   2.18001747       1.5033596754074097     
   2.19001746       1.4968464374542236     
   2.20001745       1.4904512166976929     
   2.21001744       1.4841705560684204     
   2.22001743       1.4780015945434570     
   2.23001742       1.4719405174255371     
   2.24001741       1.4659876823425293     
   2.25001740       1.4601367712020874     
   2.26001740       1.4543868303298950     
   2.27001739       1.4487363100051880     
   2.28001738       1.4431833028793335     
   2.29001737       1.4377232789993286     
   2.30001736       1.4323555231094360     
   2.31001735       1.4270777702331543     
   2.32001734       1.4218871593475342     
   2.33001733       1.4167829751968384     
   2.34001732       1.4117625951766968     
   2.35001731       1.4068239927291870     
   2.36001730       1.4019652605056763     
   2.37001729       1.3971850872039795     
   2.38001728       1.3924826383590698     
   2.39001727       1.3878543376922607     
   2.40001726       1.3832980394363403     
   2.41001725       1.3788156509399414     
   2.42001724       1.3744024038314819     
   2.43001723       1.3700585365295410     
   2.44001722       1.3657808303833008     
   2.45001721       1.3615703582763672     
   2.46001720       1.3574223518371582     
   2.47001719       1.3533402681350708     
   2.48001719       1.3493176698684692     
   2.49001718       1.3453565835952759     
   2.50001717       1.3414552211761475     
   2.51001716       1.3376114368438721     
   2.52001715       1.3338252305984497     
   2.53001714       1.3300945758819580     
   2.54001713       1.3264183998107910     
   2.55001712       1.3227962255477905     
   2.56001711       1.3192273378372192     
   2.57001710       1.3157080411911011     
   2.58001709       1.3122403621673584     
   2.59001708       1.3088226318359375     
   2.60001707       1.3054538965225220     
   2.61001706       1.3021326065063477     
   2.62001705       1.2988580465316772     
   2.63001704       1.2956295013427734     
   2.64001703       1.2924455404281616     
   2.65001702       1.2893062829971313     
   2.66001701       1.2862104177474976     
   2.67001700       1.2831573486328125     
   2.68001699       1.2801469564437866     
   2.69001698       1.2771764993667603     
   2.70001698       1.2742450237274170     
   2.71001697       1.2713556289672852     
   2.72001696       1.2685039043426514     
   2.73001695       1.2656919956207275     
   2.74001694       1.2629163265228271     
   2.75001693       1.2601776123046875     
   2.76001692       1.2574759721755981     
   2.77001691       1.2548085451126099     
   2.78001690       1.2521773576736450     
   2.79001689       1.2495802640914917     
   2.80001688       1.2470169067382812     
   2.81001687       1.2444877624511719     
   2.82001686       1.2419893741607666     
   2.83001685       1.2395240068435669     
   2.84001684       1.2370899915695190     
   2.85001683       1.2346872091293335     
   2.86001682       1.2323151826858521     
   2.87001681       1.2299730777740479     
   2.88001680       1.2276610136032104     
   2.89001679       1.2253775596618652     
   2.90001678       1.2231220006942749     
   2.91001678       1.2208946943283081     
   2.92001677       1.2186963558197021     
   2.93001676       1.2165242433547974     
   2.94001675       1.2143794298171997     
   2.95001674       1.2122603654861450     
   2.96001673       1.2101680040359497     
   2.97001672       1.2081004381179810     
   2.98001671       1.2060580253601074     
   2.99001670       1.2040405273437500     
   3.00001669       1.2020472288131714     
   3.01001668       1.2000784873962402     
   3.02001667       1.1981327533721924     
   3.03001666       1.1962108612060547     
   3.04001665       1.1943109035491943     
   3.05001664       1.1924341917037964     
   3.06001663       1.1905791759490967     
   3.07001662       1.1887470483779907     
   3.08001661       1.1869351863861084     
   3.09001660       1.1851446628570557     
   3.10001659       1.1833757162094116     
   3.11001658       1.1816273927688599     
   3.12001657       1.1798985004425049     
   3.13001657       1.1781904697418213     
   3.14001656       1.1765012741088867     
   3.15001655       1.1748323440551758     
   3.16001654       1.1731818914413452     
   3.17001653       1.1715508699417114     
   3.18001652       1.1699373722076416     
   3.19001651       1.1683434247970581     
   3.20001650       1.1667670011520386     
   3.21001649       1.1652085781097412     
   3.22001648       1.1636675596237183     
   3.23001647       1.1621428728103638     
   3.24001646       1.1606360673904419     
   3.25001645       1.1591457128524780     
   3.26001644       1.1576722860336304     
   3.27001643       1.1562149524688721     
   3.28001642       1.1547741889953613     
   3.29001641       1.1533490419387817     
   3.30001640       1.1519390344619751     
   3.31001639       1.1505448818206787     
   3.32001638       1.1491663455963135     
   3.33001637       1.1478027105331421     
   3.34001637       1.1464532613754272     
   3.35001636       1.1451187133789062     
   3.36001635       1.1437987089157104     
   3.37001634       1.1424931287765503     
   3.38001633       1.1412011384963989     
   3.39001632       1.1399234533309937     
   3.40001631       1.1386593580245972     
   3.41001630       1.1374083757400513     
   3.42001629       1.1361711025238037     
   3.43001628       1.1349468231201172     
   3.44001627       1.1337352991104126     
   3.45001626       1.1325364112854004     
   3.46001625       1.1313509941101074     
   3.47001624       1.1301771402359009     
   3.48001623       1.1290162801742554     
   3.49001622       1.1278669834136963     
   3.50001621       1.1267299652099609     
   3.51001620       1.1256045103073120     
   3.52001619       1.1244910955429077     
   3.53001618       1.1233890056610107     
   3.54001617       1.1222983598709106     
   3.55001616       1.1212189197540283     
   3.56001616       1.1201508045196533     
   3.57001615       1.1190935373306274     
   3.58001614       1.1180465221405029     
   3.59001613       1.1170105934143066     
   3.60001612       1.1159855127334595     
   3.61001611       1.1149708032608032     
   3.62001610       1.1139659881591797     
   3.63001609       1.1129716634750366     
   3.64001608       1.1119871139526367     
   3.65001607       1.1110130548477173     
   3.66001606       1.1100479364395142     
   3.67001605       1.1090930700302124     
   3.68001604       1.1081479787826538     
   3.69001603       1.1072119474411011     
   3.70001602       1.1062853336334229     
   3.71001601       1.1053677797317505     
   3.72001600       1.1044591665267944     
   3.73001599       1.1035600900650024     
   3.74001598       1.1026697158813477     
   3.75001597       1.1017880439758301     
   3.76001596       1.1009149551391602     
   3.77001595       1.1000508069992065     
   3.78001595       1.0991947650909424     
   3.79001594       1.0983471870422363     
   3.80001593       1.0975077152252197     
   3.81001592       1.0966768264770508     
   3.82001591       1.0958540439605713     
   3.83001590       1.0950384140014648     
   3.84001589       1.0942317247390747     
   3.85001588       1.0934326648712158     
   3.86001587       1.0926407575607300     
   3.87001586       1.0918567180633545     
   3.88001585       1.0910809040069580     
   3.89001584       1.0903112888336182     
   3.90001583       1.0895500183105469     
   3.91001582       1.0887956619262695     
   3.92001581       1.0880486965179443     
   3.93001580       1.0873082876205444     
   3.94001579       1.0865758657455444     
   3.95001578       1.0858495235443115     
   3.96001577       1.0851304531097412     
   3.97001576       1.0844179391860962     
   3.98001575       1.0837126970291138     
   3.99001575       1.0830132961273193     
   4.00001574       1.0823209285736084     
   4.01001596       1.0816353559494019     
   4.02001619       1.0809559822082520     
   4.03001642       1.0802826881408691     
   4.04001665       1.0796159505844116     
   4.05001688       1.0789556503295898     
   4.06001711       1.0783013105392456     
   4.07001734       1.0776526927947998     
   4.08001757       1.0770103931427002     
   4.09001780       1.0763744115829468     
   4.10001802       1.0757434368133545     
   4.11001825       1.0751188993453979     
   4.12001848       1.0745002031326294     
   4.13001871       1.0738874673843384     
   4.14001894       1.0732797384262085     
   4.15001917       1.0726777315139771     
   4.16001940       1.0720809698104858     
   4.17001963       1.0714904069900513     
   4.18001986       1.0709046125411987     
   4.19002008       1.0703244209289551     
   4.20002031       1.0697497129440308     
   4.21002054       1.0691800117492676     
   4.22002077       1.0686154365539551     
   4.23002100       1.0680557489395142     
   4.24002123       1.0675017833709717     
   4.25002146       1.0669524669647217     
   4.26002169       1.0664080381393433     
   4.27002192       1.0658688545227051     
   4.28002214       1.0653336048126221     
   4.29002237       1.0648043155670166     
   4.30002260       1.0642789602279663     
   4.31002283       1.0637589693069458     
   4.32002306       1.0632431507110596     
   4.33002329       1.0627318620681763     
   4.34002352       1.0622256994247437     
   4.35002375       1.0617235898971558     
   4.36002398       1.0612264871597290     
   4.37002420       1.0607330799102783     
   4.38002443       1.0602444410324097     
   4.39002466       1.0597599744796753     
   4.40002489       1.0592800378799438     
   4.41002512       1.0588037967681885     
   4.42002535       1.0583326816558838     
   4.43002558       1.0578647851943970     
   4.44002581       1.0574015378952026     
   4.45002604       1.0569425821304321     
   4.46002626       1.0564872026443481     
   4.47002649       1.0560359954833984     
   4.48002672       1.0555888414382935     
   4.49002695       1.0551451444625854     
   4.50002718       1.0547056198120117     
   4.51002741       1.0542697906494141     
   4.52002764       1.0538382530212402     
   4.53002787       1.0534101724624634     
   4.54002810       1.0529862642288208     
   4.55002832       1.0525650978088379     
   4.56002855       1.0521483421325684     
   4.57002878       1.0517345666885376     
   4.58002901       1.0513246059417725     
   4.59002924       1.0509186983108521     
   4.60002947       1.0505161285400391     
   4.61002970       1.0501166582107544     
   4.62002993       1.0497204065322876     
   4.63003016       1.0493278503417969     
   4.64003038       1.0489387512207031     
   4.65003061       1.0485529899597168     
   4.66003084       1.0481708049774170     
   4.67003107       1.0477914810180664     
   4.68003130       1.0474153757095337     
   4.69003153       1.0470429658889771     
   4.70003176       1.0466734170913696     
   4.71003199       1.0463073253631592     
   4.72003222       1.0459439754486084     
   4.73003244       1.0455837249755859     
   4.74003267       1.0452264547348022     
   4.75003290       1.0448726415634155     
   4.76003313       1.0445213317871094     
   4.77003336       1.0441732406616211     
   4.78003359       1.0438280105590820     
   4.79003382       1.0434859991073608     
   4.80003405       1.0431462526321411     
   4.81003428       1.0428099632263184     
   4.82003450       1.0424762964248657     
   4.83003473       1.0421454906463623     
   4.84003496       1.0418171882629395     
   4.85003519       1.0414921045303345     
   4.86003542       1.0411696434020996     
   4.87003565       1.0408496856689453     
   4.88003588       1.0405323505401611     
   4.89003611       1.0402181148529053     
   4.90003633       1.0399060249328613     
   4.91003656       1.0395966768264771     
   4.92003679       1.0392899513244629     
   4.93003702       1.0389859676361084     
   4.94003725       1.0386840105056763     
   4.95003748       1.0383852720260620     
   4.96003771       1.0380883216857910     
   4.97003794       1.0377941131591797     
   4.98003817       1.0375025272369385     
   4.99003839       1.0372132062911987     
