  -31.3030052       122.868965    
  -31.2930050       122.796890    
  -31.2830048       122.725166    
  -31.2730045       122.653801    
  -31.2630043       122.582466    
  -31.2530041       122.511383    
  -31.2430038       122.440804    
  -31.2330036       122.370132    
  -31.2230034       122.300163    
  -31.2130032       122.229919    
  -31.2030029       122.160431    
  -31.1930027       122.091133    
  -31.1830025       122.021599    
  -31.1730022       121.952675    
  -31.1630020       121.884224    
  -31.1530018       121.815598    
  -31.1430016       121.747421    
  -31.1330013       121.679062    
  -31.1230011       121.611412    
  -31.1130009       121.543846    
  -31.1030006       121.476387    
  -31.0930004       121.409042    
  -31.0830002       121.342041    
  -31.0730000       121.275467    
  -31.0629997       121.209251    
  -31.0529995       121.142891    
  -31.0429993       121.076714    
  -31.0329990       121.010574    
  -31.0229988       120.945320    
  -31.0129986       120.879433    
  -31.0029984       120.814079    
  -30.9929981       120.749046    
  -30.9829979       120.684372    
  -30.9729977       120.619354    
  -30.9629974       120.554604    
  -30.9529972       120.490700    
  -30.9429970       120.425941    
  -30.9329967       120.361961    
  -30.9229965       120.297852    
  -30.9129963       120.234535    
  -30.9029961       120.170578    
  -30.8929958       120.107330    
  -30.8829956       120.043724    
  -30.8729954       119.980713    
  -30.8629951       119.917572    
  -30.8529949       119.854576    
  -30.8429947       119.791801    
  -30.8329945       119.729424    
  -30.8229942       119.666252    
  -30.8129940       119.603996    
  -30.8029938       119.541893    
  -30.7929935       119.479607    
  -30.7829933       119.417297    
  -30.7729931       119.355492    
  -30.7629929       119.293213    
  -30.7529926       119.231270    
  -30.7429924       119.169403    
  -30.7329922       119.107620    
  -30.7229919       119.045753    
  -30.7129917       118.984215    
  -30.7029915       118.922691    
  -30.6929913       118.860893    
  -30.6829910       118.799522    
  -30.6729908       118.737488    
  -30.6629906       118.676003    
  -30.6529903       118.614891    
  -30.6429901       118.553215    
  -30.6329899       118.491791    
  -30.6229897       118.430389    
  -30.6129894       118.368507    
  -30.6029892       118.307076    
  -30.5929890       118.245506    
  -30.5829887       118.183876    
  -30.5729885       118.121925    
  -30.5629883       118.060509    
  -30.5529881       117.998665    
  -30.5429878       117.936913    
  -30.5329876       117.875076    
  -30.5229874       117.812950    
  -30.5129871       117.751022    
  -30.5029869       117.688896    
  -30.4929867       117.626656    
  -30.4829865       117.564110    
  -30.4729862       117.501801    
  -30.4629860       117.439240    
  -30.4529858       117.376595    
  -30.4429855       117.313683    
  -30.4329853       117.250702    
  -30.4229851       117.187698    
  -30.4129848       117.124535    
  -30.4029846       117.061005    
  -30.3929844       116.997322    
  -30.3829842       116.933495    
  -30.3729839       116.869720    
  -30.3629837       116.805588    
  -30.3529835       116.741203    
  -30.3429832       116.676537    
  -30.3329830       116.611801    
  -30.3229828       116.546867    
  -30.3129826       116.481773    
  -30.3029823       116.416237    
  -30.2929821       116.350723    
  -30.2829819       116.284607    
  -30.2729816       116.218414    
  -30.2629814       116.152100    
  -30.2529812       116.085358    
  -30.2429810       116.018486    
  -30.2329807       115.951263    
  -30.2229805       115.883774    
  -30.2129803       115.816086    
  -30.2029800       115.747993    
  -30.1929798       115.679695    
  -30.1829796       115.611145    
  -30.1729794       115.542061    
  -30.1629791       115.472809    
  -30.1529789       115.403198    
  -30.1429787       115.333374    
  -30.1329784       115.263191    
  -30.1229782       115.192604    
  -30.1129780       115.121811    
  -30.1029778       115.050499    
  -30.0929775       114.979012    
  -30.0829773       114.907059    
  -30.0729771       114.834900    
  -30.0629768       114.762413    
  -30.0529766       114.689445    
  -30.0429764       114.616119    
  -30.0329762       114.542435    
  -30.0229759       114.468353    
  -30.0129757       114.393974    
  -30.0029755       114.319191    
  -29.9929752       114.244087    
  -29.9829750       114.168564    
  -29.9729748       114.092720    
  -29.9629745       114.016357    
  -29.9529743       113.939713    
  -29.9429741       113.862656    
  -29.9329739       113.785225    
  -29.9229736       113.707504    
  -29.9129734       113.629211    
  -29.9029732       113.550613    
  -29.8929729       113.471642    
  -29.8829727       113.392235    
  -29.8729725       113.312408    
  -29.8629723       113.232231    
  -29.8529720       113.151588    
  -29.8429718       113.070610    
  -29.8329716       112.989258    
  -29.8229713       112.907410    
  -29.8129711       112.825317    
  -29.8029709       112.742752    
  -29.7929707       112.659752    
  -29.7829704       112.576401    
  -29.7729702       112.492592    
  -29.7629700       112.408470    
  -29.7529697       112.323853    
  -29.7429695       112.238876    
  -29.7329693       112.153519    
  -29.7229691       112.067833    
  -29.7129688       111.981468    
  -29.7029686       111.894981    
  -29.6929684       111.808037    
  -29.6829681       111.720772    
  -29.6729679       111.632866    
  -29.6629677       111.544724    
  -29.6529675       111.456215    
  -29.6429672       111.367355    
  -29.6329670       111.278023    
  -29.6229668       111.188347    
  -29.6129665       111.098206    
  -29.6029663       111.007713    
  -29.5929661       110.916809    
  -29.5829659       110.825562    
  -29.5729656       110.734001    
  -29.5629654       110.641785    
  -29.5529652       110.549416    
  -29.5429649       110.456482    
  -29.5329647       110.363396    
  -29.5229645       110.269943    
  -29.5129642       110.176064    
  -29.5029640       110.081757    
  -29.4929638       109.987007    
  -29.4829636       109.891914    
  -29.4729633       109.796486    
  -29.4629631       109.700676    
  -29.4529629       109.604630    
  -29.4429626       109.508041    
  -29.4329624       109.410950    
  -29.4229622       109.313637    
  -29.4129620       109.216072    
  -29.4029617       109.118073    
  -29.3929615       109.019936    
  -29.3829613       108.921051    
  -29.3729610       108.822052    
  -29.3629608       108.722351    
  -29.3529606       108.622696    
  -29.3429604       108.522438    
  -29.3329601       108.422028    
  -29.3229599       108.321449    
  -29.3129597       108.219833    
  -29.3029594       108.118347    
  -29.2929592       108.016205    
  -29.2829590       107.913879    
  -29.2729588       107.811569    
  -29.2629585       107.708321    
  -29.2529583       107.605034    
  -29.2429581       107.501205    
  -29.2329578       107.397270    
  -29.2229576       107.292564    
  -29.2129574       107.187912    
  -29.2029572       107.083206    
  -29.1929569       106.977333    
  -29.1829567       106.871674    
  -29.1729565       106.765457    
  -29.1629562       106.658707    
  -29.1529560       106.551651    
  -29.1429558       106.444588    
  -29.1329556       106.337029    
  -29.1229553       106.228706    
  -29.1129551       106.120163    
  -29.1029549       106.011993    
  -29.0929546       105.902824    
  -29.0829544       105.793297    
  -29.0729542       105.683342    
  -29.0629539       105.572716    
  -29.0529537       105.462181    
  -29.0429535       105.351440    
  -29.0329533       105.239929    
  -29.0229530       105.128326    
  -29.0129528       105.016457    
  -29.0029526       104.904099    
  -28.9929523       104.791298    
  -28.9829521       104.677963    
  -28.9729519       104.564247    
  -28.9629517       104.449898    
  -28.9529514       104.335884    
  -28.9429512       104.220825    
  -28.9329510       104.105644    
  -28.9229507       103.990334    
  -28.9129505       103.874329    
  -28.9029503       103.758057    
  -28.8929501       103.641296    
  -28.8829498       103.523987    
  -28.8729496       103.406601    
  -28.8629494       103.288750    
  -28.8529491       103.169998    
  -28.8429489       103.050888    
  -28.8329487       102.932053    
  -28.8229485       102.812599    
  -28.8129482       102.692574    
  -28.8029480       102.571777    
  -28.7929478       102.451248    
  -28.7829475       102.329559    
  -28.7729473       102.208031    
  -28.7629471       102.085846    
  -28.7529469       101.963333    
  -28.7429466       101.839828    
  -28.7329464       101.716545    
  -28.7229462       101.592506    
  -28.7129459       101.468330    
  -28.7029457       101.344269    
  -28.6929455       101.218140    
  -28.6829453       101.092316    
  -28.6729450       100.966072    
  -28.6629448       100.839874    
  -28.6529446       100.712830    
  -28.6429443       100.585060    
  -28.6329441       100.457222    
  -28.6229439       100.329453    
  -28.6129436       100.199600    
  -28.6029434       100.070885    
  -28.5929432       99.9413986    
  -28.5829430       99.8107986    
  -28.5729427       99.6790848    
  -28.5629425       99.5483398    
  -28.5529423       99.4170914    
  -28.5429420       99.2856140    
  -28.5329418       99.1524200    
  -28.5229416       99.0199203    
  -28.5129414       98.8863297    
  -28.5029411       98.7527695    
  -28.4929409       98.6179962    
  -28.4829407       98.4829865    
  -28.4729404       98.3472366    
  -28.4629402       98.2114716    
  -28.4529400       98.0752716    
  -28.4429398       97.9383011    
  -28.4329395       97.8012009    
  -28.4229393       97.6639175    
  -28.4129391       97.5256195    
  -28.4029388       97.3867035    
  -28.3929386       97.2473526    
  -28.3829384       97.1077347    
  -28.3729382       96.9680176    
  -28.3629379       96.8281784    
  -28.3529377       96.6866837    
  -28.3429375       96.5448151    
  -28.3329372       96.4034042    
  -28.3229370       96.2614212    
  -28.3129368       96.1183167    
  -28.3029366       95.9745560    
  -28.2929363       95.8311157    
  -28.2829361       95.6873474    
  -28.2729359       95.5427399    
  -28.2629356       95.3979034    
  -28.2529354       95.2528229    
  -28.2429352       95.1066437    
  -28.2329350       94.9605331    
  -28.2229347       94.8138809    
  -28.2129345       94.6663437    
  -28.2029343       94.5192184    
  -28.1929340       94.3708878    
  -28.1829338       94.2228317    
  -28.1729336       94.0739517    
  -28.1629333       93.9245605    
  -28.1529331       93.7752380    
  -28.1429329       93.6248245    
  -28.1329327       93.4745178    
  -28.1229324       93.3233109    
  -28.1129322       93.1723709    
  -28.1029320       93.0209732    
  -28.0929317       92.8691940    
  -28.0829315       92.7169418    
  -28.0729313       92.5637283    
  -28.0629311       92.4111710    
  -28.0529308       92.2574234    
  -28.0429306       92.1037674    
  -28.0329304       91.9491653    
  -28.0229301       91.7953262    
  -28.0129299       91.6404495    
  -28.0029297       91.4840698    
  -27.9929295       91.3291168    
  -27.9829292       91.1731186    
  -27.9729290       91.0172348    
  -27.9629288       90.8604050    
  -27.9529285       90.7035904    
  -27.9429283       90.5460892    
  -27.9329281       90.3887939    
  -27.9229279       90.2312927    
  -27.9129276       90.0727386    
  -27.9029274       89.9141998    
  -27.8929272       89.7559967    
  -27.8829269       89.5968323    
  -27.8729267       89.4372559    
  -27.8629265       89.2781067    
  -27.8529263       89.1179657    
  -27.8429260       88.9578247    
  -27.8329258       88.7972641    
  -27.8229256       88.6375580    
  -27.8129253       88.4763641    
  -27.8029251       88.3151550    
  -27.7929249       88.1531754    
  -27.7829247       87.9913788    
  -27.7729244       87.8297653    
  -27.7629242       87.6675339    
  -27.7529240       87.5056610    
  -27.7429237       87.3431091    
  -27.7329235       87.1803665    
  -27.7229233       87.0182877    
  -27.7129230       86.8545380    
  -27.7029228       86.6908569    
  -27.6929226       86.5276947    
  -27.6829224       86.3634644    
  -27.6729221       86.1989594    
  -27.6629219       86.0354691    
  -27.6529217       85.8711014    
  -27.6429214       85.7066574    
  -27.6329212       85.5419769    
  -27.6229210       85.3766403    
  -27.6129208       85.2118378    
  -27.6029205       85.0467072    
  -27.5929203       84.8806000    
  -27.5829201       84.7150192    
  -27.5729198       84.5496063    
  -27.5629196       84.3842010    
  -27.5529194       84.2176056    
  -27.5429192       84.0515289    
  -27.5329189       83.8850937    
  -27.5229187       83.7185059    
  -27.5129185       83.5514832    
  -27.5029182       83.3843918    
  -27.4929180       83.2174759    
  -27.4829178       83.0498428    
  -27.4729176       82.8832474    
  -27.4629173       82.7158279    
  -27.4529171       82.5482864    
  -27.4429169       82.3808212    
  -27.4329166       82.2127457    
  -27.4229164       82.0446472    
  -27.4129162       81.8764496    
  -27.4029160       81.7078781    
  -27.3929157       81.5396271    
  -27.3829155       81.3713837    
  -27.3729153       81.2027130    
  -27.3629150       81.0341873    
  -27.3529148       80.8654251    
  -27.3429146       80.6959991    
  -27.3329144       80.5270615    
  -27.3229141       80.3571930    
  -27.3129139       80.1882706    
  -27.3029137       80.0188828    
  -27.2929134       79.8494263    
  -27.2829132       79.6798553    
  -27.2729130       79.5101624    
  -27.2629128       79.3396149    
  -27.2529125       79.1695023    
  -27.2429123       78.9993210    
  -27.2329121       78.8289032    
  -27.2229118       78.6586380    
  -27.2129116       78.4881439    
  -27.2029114       78.3172531    
  -27.1929111       78.1463394    
  -27.1829109       77.9756851    
  -27.1729107       77.8049393    
  -27.1629105       77.6337204    
  -27.1529102       77.4620743    
  -27.1429100       77.2909088    
  -27.1329098       77.1195602    
  -27.1229095       76.9478455    
  -27.1129093       76.7762909    
  -27.1029091       76.6038055    
  -27.0929089       76.4320145    
  -27.0829086       76.2595901    
  -27.0729084       76.0876236    
  -27.0629082       75.9155731    
  -27.0529079       75.7429962    
  -27.0429077       75.5705032    
  -27.0329075       75.3979874    
  -27.0229073       75.2253418    
  -27.0129070       75.0525208    
  -27.0029068       74.8793869    
  -26.9929066       74.7060623    
  -26.9829063       74.5326004    
  -26.9729061       74.3595123    
  -26.9629059       74.1859055    
  -26.9529057       74.0125122    
  -26.9429054       73.8388672    
  -26.9329052       73.6646652    
  -26.9229050       73.4905014    
  -26.9129047       73.3165512    
  -26.9029045       73.1429291    
  -26.8929043       72.9683380    
  -26.8829041       72.7938080    
  -26.8729038       72.6194687    
  -26.8629036       72.4450378    
  -26.8529034       72.2704697    
  -26.8429031       72.0957108    
  -26.8329029       71.9207611    
  -26.8229027       71.7460098    
  -26.8129025       71.5707321    
  -26.8029022       71.3953476    
  -26.7929020       71.2203064    
  -26.7829018       71.0450592    
  -26.7729015       70.8697281    
  -26.7629013       70.6941605    
  -26.7529011       70.5188217    
  -26.7429008       70.3432465    
  -26.7329006       70.1675415    
  -26.7229004       69.9918213    
  -26.7129002       69.8161163    
  -26.7028999       69.6401138    
  -26.6928997       69.4642944    
  -26.6828995       69.2881927    
  -26.6728992       69.1122971    
  -26.6628990       68.9362640    
  -26.6528988       68.7599487    
  -26.6428986       68.5841370    
  -26.6328983       68.4079819    
  -26.6228981       68.2315674    
  -26.6128979       68.0553055    
  -26.6028976       67.8791580    
  -26.5928974       67.7029724    
  -26.5828972       67.5262604    
  -26.5728970       67.3501511    
  -26.5628967       67.1738358    
  -26.5528965       66.9974213    
  -26.5428963       66.8210449    
  -26.5328960       66.6449966    
  -26.5228958       66.4686890    
  -26.5128956       66.2924423    
  -26.5028954       66.1162033    
  -26.4928951       65.9402084    
  -26.4828949       65.7640991    
  -26.4728947       65.5878754    
  -26.4628944       65.4117889    
  -26.4528942       65.2359924    
  -26.4428940       65.0601120    
  -26.4328938       64.8839951    
  -26.4228935       64.7083740    
  -26.4128933       64.5325470    
  -26.4028931       64.3569565    
  -26.3928928       64.1814575    
  -26.3828926       64.0061722    
  -26.3728924       63.8309555    
  -26.3628922       63.6556129    
  -26.3528919       63.4804840    
  -26.3428917       63.3056641    
  -26.3328915       63.1307983    
  -26.3228912       62.9561272    
  -26.3128910       62.7815704    
  -26.3028908       62.6073494    
  -26.2928905       62.4329758    
  -26.2828903       62.2588577    
  -26.2728901       62.0851135    
  -26.2628899       61.9112854    
  -26.2528896       61.7378044    
  -26.2428894       61.5645294    
  -26.2328892       61.3914070    
  -26.2228889       61.2184181    
  -26.2128887       61.0456314    
  -26.2028885       60.8732224    
  -26.1928883       60.7009087    
  -26.1828880       60.5288849    
  -26.1728878       60.3570213    
  -26.1628876       60.1856232    
  -26.1528873       60.0143356    
  -26.1428871       59.8431664    
  -26.1328869       59.6724091    
  -26.1228867       59.5018578    
  -26.1128864       59.3314285    
  -26.1028862       59.1615524    
  -26.0928860       58.9917564    
  -26.0828857       58.8223267    
  -26.0728855       58.6530724    
  -26.0628853       58.4842529    
  -26.0528851       58.3157768    
  -26.0428848       58.1475563    
  -26.0328846       57.9795685    
  -26.0228844       57.8119774    
  -26.0128841       57.6447983    
  -26.0028839       57.4777145    
  -25.9928837       57.3112106    
  -25.9828835       57.1448860    
  -25.9728832       56.9788589    
  -25.9628830       56.8132439    
  -25.9528828       56.6480331    
  -25.9428825       56.4830742    
  -25.9328823       56.3186302    
  -25.9228821       56.1544456    
  -25.9128819       55.9905815    
  -25.9028816       55.8271828    
  -25.8928814       55.6641045    
  -25.8828812       55.5014534    
  -25.8728809       55.3391495    
  -25.8628807       55.1772652    
  -25.8528805       55.0156555    
  -25.8428802       54.8545265    
  -25.8328800       54.6937904    
  -25.8228798       54.5333786    
  -25.8128796       54.3733788    
  -25.8028793       54.2137909    
  -25.7928791       54.0547218    
  -25.7828789       53.8957901    
  -25.7728786       53.7374763    
  -25.7628784       53.5796165    
  -25.7528782       53.4220467    
  -25.7428780       53.2648659    
  -25.7328777       53.1081696    
  -25.7228775       52.9519043    
  -25.7128773       52.7959137    
  -25.7028770       52.6405334    
  -25.6928768       52.4853897    
  -25.6828766       52.3307648    
  -25.6728764       52.1765251    
  -25.6628761       52.0227699    
  -25.6528759       51.8694077    
  -25.6428757       51.7164650    
  -25.6328754       51.5639267    
  -25.6228752       51.4118690    
  -25.6128750       51.2601013    
  -25.6028748       51.1089478    
  -25.5928745       50.9581261    
  -25.5828743       50.8077507    
  -25.5728741       50.6577568    
  -25.5628738       50.5081978    
  -25.5528736       50.3591042    
  -25.5428734       50.2103386    
  -25.5328732       50.0621109    
  -25.5228729       49.9142876    
  -25.5128727       49.7668762    
  -25.5028725       49.6200447    
  -25.4928722       49.4734726    
  -25.4828720       49.3274422    
  -25.4728718       49.1817093    
  -25.4628716       49.0364113    
  -25.4528713       48.8916321    
  -25.4428711       48.7472839    
  -25.4328709       48.6033363    
  -25.4228706       48.4599915    
  -25.4128704       48.3167725    
  -25.4028702       48.1741714    
  -25.3928699       48.0319252    
  -25.3828697       47.8901978    
  -25.3728695       47.7489014    
  -25.3628693       47.6079521    
  -25.3528690       47.4675751    
  -25.3428688       47.3275795    
  -25.3328686       47.1879654    
  -25.3228683       47.0489311    
  -25.3128681       46.9101601    
  -25.3028679       46.7718811    
  -25.2928677       46.6341095    
  -25.2828674       46.4967155    
  -25.2728672       46.3598442    
  -25.2628670       46.2233658    
  -25.2528667       46.0872803    
  -25.2428665       45.9518318    
  -25.2328663       45.8165665    
  -25.2228661       45.6819572    
  -25.2128658       45.5477219    
  -25.2028656       45.4140244    
  -25.1928654       45.2808075    
  -25.1828651       45.1479263    
  -25.1728649       45.0155334    
  -25.1628647       44.8836060    
  -25.1528645       44.7522659    
  -25.1428642       44.6212921    
  -25.1328640       44.4909134    
  -25.1228638       44.3608932    
  -25.1128635       44.2314224    
  -25.1028633       44.1022606    
  -25.0928631       43.9737663    
  -25.0828629       43.8456879    
  -25.0728626       43.7181435    
  -25.0628624       43.5910530    
  -25.0528622       43.4645386    
  -25.0428619       43.3384209    
  -25.0328617       43.2129898    
  -25.0228615       43.0878601    
  -25.0128613       42.9634018    
  -25.0028610       42.8393402    
  -24.9928608       42.7160339    
  -24.9828606       42.5929375    
  -24.9728603       42.4705048    
  -24.9628601       42.3487320    
  -24.9528599       42.2273865    
  -24.9428596       42.1067085    
  -24.9328594       41.9864426    
  -24.9228592       41.8667831    
  -24.9128590       41.7477226    
  -24.9028587       41.6290932    
  -24.8928585       41.5111351    
  -24.8828583       41.3937988    
  -24.8728580       41.2769547    
  -24.8628578       41.1608810    
  -24.8528576       41.0451965    
  -24.8428574       40.9301910    
  -24.8328571       40.8156853    
  -24.8228569       40.7019119    
  -24.8128567       40.5886993    
  -24.8028564       40.4761353    
  -24.7928562       40.3642464    
  -24.7828560       40.2529221    
  -24.7728558       40.1423531    
  -24.7628555       40.0322914    
  -24.7528553       39.9228706    
  -24.7428551       39.8141022    
  -24.7328548       39.7061348    
  -24.7228546       39.5985146    
  -24.7128544       39.4916954    
  -24.7028542       39.3857002    
  -24.6928539       39.2801895    
  -24.6828537       39.1754723    
  -24.6728535       39.0715103    
  -24.6628532       38.9682808    
  -24.6528530       38.8656044    
  -24.6428528       38.7637558    
  -24.6328526       38.6622047    
  -24.6228523       38.5617981    
  -24.6128521       38.4618988    
  -24.6028519       38.3629112    
  -24.5928516       38.2644386    
  -24.5828514       38.1668968    
  -24.5728512       38.0698433    
  -24.5628510       37.9736061    
  -24.5528507       37.8780518    
  -24.5428505       37.7834854    
  -24.5328503       37.6894684    
  -24.5228500       37.5962906    
  -24.5128498       37.5038605    
  -24.5028496       37.4120178    
  -24.4928493       37.3211174    
  -24.4828491       37.2307091    
  -24.4728489       37.1414261    
  -24.4628487       37.0526009    
  -24.4528484       36.9647484    
  -24.4428482       36.8775597    
  -24.4328480       36.7911530    
  -24.4228477       36.7054634    
  -24.4128475       36.6206474    
  -24.4028473       36.5365677    
  -24.3928471       36.4531898    
  -24.3828468       36.3705292    
  -24.3728466       36.2887688    
  -24.3628464       36.2077942    
  -24.3528461       36.1275520    
  -24.3428459       36.0480576    
  -24.3328457       35.9694061    
  -24.3228455       35.8913765    
  -24.3128452       35.8140678    
  -24.3028450       35.7378426    
  -24.2928448       35.6623688    
  -24.2828445       35.5874176    
  -24.2728443       35.5131493    
  -24.2628441       35.4399567    
  -24.2528439       35.3672409    
  -24.2428436       35.2954597    
  -24.2328434       35.2243271    
  -24.2228432       35.1540070    
  -24.2128429       35.0844498    
  -24.2028427       35.0155754    
  -24.1928425       34.9473610    
  -24.1828423       34.8799591    
  -24.1728420       34.8135109    
  -24.1628418       34.7475662    
  -24.1528416       34.6824532    
  -24.1428413       34.6180954    
  -24.1328411       34.5541306    
  -24.1228409       34.4911423    
  -24.1128407       34.4288063    
  -24.1028404       34.3672600    
  -24.0928402       34.3061714    
  -24.0828400       34.2462502    
  -24.0728397       34.1866646    
  -24.0628395       34.1278572    
  -24.0528393       34.0696297    
  -24.0428391       34.0122032    
  -24.0328388       33.9554672    
  -24.0228386       33.8992195    
  -24.0128384       33.8438301    
  -24.0028381       33.7887840    
  -23.9928379       33.7347412    
  -23.9828377       33.6812973    
  -23.9728374       33.6282349    
  -23.9628372       33.5758286    
  -23.9528370       33.5243645    
  -23.9428368       33.4732933    
  -23.9328365       33.4228821    
  -23.9228363       33.3730850    
  -23.9128361       33.3238678    
  -23.9028358       33.2751846    
  -23.8928356       33.2272034    
  -23.8828354       33.1796837    
  -23.8728352       33.1327705    
  -23.8628349       33.0865593    
  -23.8528347       33.0408325    
  -23.8428345       32.9955559    
  -23.8328342       32.9508896    
  -23.8228340       32.9067650    
  -23.8128338       32.8632545    
  -23.8028336       32.8201523    
  -23.7928333       32.7776375    
  -23.7828331       32.7356834    
  -23.7728329       32.6941528    
  -23.7628326       32.6534271    
  -23.7528324       32.6130142    
  -23.7428322       32.5729942    
  -23.7328320       32.5335846    
  -23.7228317       32.4945107    
  -23.7128315       32.4561195    
  -23.7028313       32.4181671    
  -23.6928310       32.3806534    
  -23.6828308       32.3438110    
  -23.6728306       32.3070297    
  -23.6628304       32.2710876    
  -23.6528301       32.2353363    
  -23.6428299       32.2001648    
  -23.6328297       32.1655121    
  -23.6228294       32.1311188    
  -23.6128292       32.0972366    
  -23.6028290       32.0639229    
  -23.5928288       32.0306664    
  -23.5828285       31.9982929    
  -23.5728283       31.9661732    
  -23.5628281       31.9343777    
  -23.5528278       31.9032745    
  -23.5428276       31.8722534    
  -23.5328274       31.8418503    
  -23.5228271       31.8117580    
  -23.5128269       31.7820473    
  -23.5028267       31.7528839    
  -23.4928265       31.7241364    
  -23.4828262       31.6957436    
  -23.4728260       31.6677570    
  -23.4628258       31.6399765    
  -23.4528255       31.6129589    
  -23.4428253       31.5862331    
  -23.4328251       31.5594940    
  -23.4228249       31.5334816    
  -23.4128246       31.5075970    
  -23.4028244       31.4825153    
  -23.3928242       31.4575119    
  -23.3828239       31.4331055    
  -23.3728237       31.4088688    
  -23.3628235       31.3853054    
  -23.3528233       31.3619118    
  -23.3428230       31.3389511    
  -23.3328228       31.3161182    
  -23.3228226       31.2938290    
  -23.3128223       31.2720280    
  -23.3028221       31.2504482    
  -23.2928219       31.2293453    
  -23.2828217       31.2085056    
  -23.2728214       31.1882248    
  -23.2628212       31.1681557    
  -23.2528210       31.1484146    
  -23.2428207       31.1290874    
  -23.2328205       31.1103935    
  -23.2228203       31.0917931    
  -23.2128201       31.0736351    
  -23.2028198       31.0556698    
  -23.1928196       31.0380859    
  -23.1828194       31.0209522    
  -23.1728191       31.0043049    
  -23.1628189       30.9879990    
  -23.1528187       30.9717541    
  -23.1428185       30.9560413    
  -23.1328182       30.9406624    
  -23.1228180       30.9257298    
  -23.1128178       30.9112415    
  -23.1028175       30.8969021    
  -23.0928173       30.8829327    
  -23.0828171       30.8691406    
  -23.0728168       30.8559914    
  -23.0628166       30.8431339    
  -23.0528164       30.8305473    
  -23.0428162       30.8183479    
  -23.0328159       30.8065128    
  -23.0228157       30.7950191    
  -23.0128155       30.7837753    
  -23.0028152       30.7730064    
  -22.9928150       30.7625275    
  -22.9828148       30.7522449    
  -22.9728146       30.7424297    
  -22.9628143       30.7329197    
  -22.9528141       30.7236919    
  -22.9428139       30.7147141    
  -22.9328136       30.7062492    
  -22.9228134       30.6979523    
  -22.9128132       30.6899643    
  -22.9028130       30.6823101    
  -22.8928127       30.6749191    
  -22.8828125       30.6678085    
  -22.8728123       30.6610260    
  -22.8628120       30.6547298    
  -22.8528118       30.6485043    
  -22.8428116       30.6426067    
  -22.8328114       30.6369476    
  -22.8228111       30.6316452    
  -22.8128109       30.6265621    
  -22.8028107       30.6219196    
  -22.7928104       30.6172409    
  -22.7828102       30.6130733    
  -22.7728100       30.6090221    
  -22.7628098       30.6052608    
  -22.7528095       30.6016598    
  -22.7428093       30.5984077    
  -22.7328091       30.5954304    
  -22.7228088       30.5925941    
  -22.7128086       30.5899677    
  -22.7028084       30.5874119    
  -22.6928082       30.5854149    
  -22.6828079       30.5833683    
  -22.6728077       30.5816193    
  -22.6628075       30.5801525    
  -22.6528072       30.5788059    
  -22.6428070       30.5774841    
  -22.6328068       30.5764942    
  -22.6228065       30.5757523    
  -22.6128063       30.5750370    
  -22.6028061       30.5745773    
  -22.5928059       30.5742779    
  -22.5828056       30.5738945    
  -22.5728054       30.5737801    
  -22.5628052       30.5736885    
  -22.5528049       30.5741959    
  -22.5428047       30.5744972    
  -22.5328045       30.5750065    
  -22.5228043       30.5754509    
  -22.5128040       30.5760193    
  -22.5028038       30.5766888    
  -22.4928036       30.5776463    
  -22.4828033       30.5786152    
  -22.4728031       30.5795784    
  -22.4628029       30.5805874    
  -22.4528027       30.5817089    
  -22.4428024       30.5828247    
  -22.4328022       30.5841846    
  -22.4228020       30.5854988    
  -22.4128017       30.5868607    
  -22.4028015       30.5881634    
  -22.3928013       30.5897007    
  -22.3828011       30.5909939    
  -22.3728008       30.5926323    
  -22.3628006       30.5938931    
  -22.3528004       30.5955276    
  -22.3428001       30.5970612    
  -22.3327999       30.5984669    
  -22.3227997       30.6000175    
  -22.3127995       30.6014671    
  -22.3027992       30.6028519    
  -22.2927990       30.6042194    
  -22.2827988       30.6055088    
  -22.2727985       30.6068497    
  -22.2627983       30.6082649    
  -22.2527981       30.6094818    
  -22.2427979       30.6107616    
  -22.2327976       30.6118336    
  -22.2227974       30.6128807    
  -22.2127972       30.6139927    
  -22.2027969       30.6150246    
  -22.1927967       30.6159000    
  -22.1827965       30.6167927    
  -22.1727962       30.6175117    
  -22.1627960       30.6181526    
  -22.1527958       30.6188278    
  -22.1427956       30.6192226    
  -22.1327953       30.6197968    
  -22.1227951       30.6199684    
  -22.1127949       30.6202812    
  -22.1027946       30.6204987    
  -22.0927944       30.6206284    
  -22.0827942       30.6205597    
  -22.0727940       30.6204624    
  -22.0627937       30.6201439    
  -22.0527935       30.6197548    
  -22.0427933       30.6194286    
  -22.0327930       30.6188698    
  -22.0227928       30.6182175    
  -22.0127926       30.6174107    
  -22.0027924       30.6164322    
  -21.9927921       30.6154079    
  -21.9827919       30.6142597    
  -21.9727917       30.6130238    
  -21.9627914       30.6117172    
  -21.9527912       30.6102066    
  -21.9427910       30.6086693    
  -21.9327908       30.6070824    
  -21.9227905       30.6051579    
  -21.9127903       30.6033421    
  -21.9027901       30.6013298    
  -21.8927898       30.5990238    
  -21.8827896       30.5967464    
  -21.8727894       30.5943584    
  -21.8627892       30.5919514    
  -21.8527889       30.5894012    
  -21.8427887       30.5866871    
  -21.8327885       30.5839405    
  -21.8227882       30.5809250    
  -21.8127880       30.5778656    
  -21.8027878       30.5747566    
