   3.72001600       1.10376477    
   3.73001599       1.10286427    
   3.74001598       1.10197258    
   3.75001597       1.10108972    
   3.76001596       1.10021567    
   3.77001595       1.09935021    
   3.78001595       1.09849298    
   3.79001594       1.09764421    
   3.80001593       1.09680378    
   3.81001592       1.09597170    
   3.82001591       1.09514761    
   3.83001590       1.09433126    
   3.84001589       1.09352303    
   3.85001588       1.09272254    
   3.86001587       1.09192979    
   3.87001586       1.09114468    
   3.88001585       1.09036720    
   3.89001584       1.08959723    
   3.90001583       1.08883440    
   3.91001582       1.08807909    
   3.92001581       1.08733082    
   3.93001580       1.08658957    
   3.94001579       1.08585560    
   3.95001578       1.08512831    
   3.96001577       1.08440828    
   3.97001576       1.08369482    
   3.98001575       1.08298826    
   3.99001575       1.08228815    
   4.00001574       1.08159471    
   4.01001596       1.08090770    
   4.02001619       1.08022714    
   4.03001642       1.07955301    
   4.04001665       1.07888508    
   4.05001688       1.07822347    
   4.06001711       1.07756805    
   4.07001734       1.07691872    
   4.08001757       1.07627535    
   4.09001780       1.07563794    
   4.10001802       1.07500648    
   4.11001825       1.07438076    
   4.12001848       1.07376099    
   4.13001871       1.07314658    
   4.14001894       1.07253790    
   4.15001917       1.07193506    
   4.16001940       1.07133746    
   4.17001963       1.07074559    
   4.18001986       1.07015908    
   4.19002008       1.06957769    
   4.20002031       1.06900179    
   4.21002054       1.06843114    
   4.22002077       1.06786561    
   4.23002100       1.06730509    
   4.24002123       1.06674969    
   4.25002146       1.06619942    
   4.26002169       1.06565392    
   4.27002192       1.06511354    
   4.28002214       1.06457794    
   4.29002237       1.06404710    
   4.30002260       1.06352115    
   4.31002283       1.06299984    
   4.32002306       1.06248331    
   4.33002329       1.06197107    
   4.34002352       1.06146371    
   4.35002375       1.06096065    
   4.36002398       1.06046212    
   4.37002420       1.05996823    
   4.38002443       1.05947840    
   4.39002466       1.05899310    
   4.40002489       1.05851221    
   4.41002512       1.05803525    
   4.42002535       1.05756271    
   4.43002558       1.05709422    
   4.44002581       1.05663002    
   4.45002604       1.05616987    
   4.46002626       1.05571353    
   4.47002649       1.05526125    
   4.48002672       1.05481315    
   4.49002695       1.05436885    
   4.50002718       1.05392838    
   4.51002741       1.05349183    
   4.52002764       1.05305886    
   4.53002787       1.05262995    
   4.54002810       1.05220461    
   4.55002832       1.05178297    
   4.56002855       1.05136514    
   4.57002878       1.05095065    
   4.58002901       1.05054009    
   4.59002924       1.05013275    
   4.60002947       1.04972899    
   4.61002970       1.04932892    
   4.62002993       1.04893208    
   4.63003016       1.04853868    
   4.64003038       1.04814863    
   4.65003061       1.04776204    
   4.66003084       1.04737866    
   4.67003107       1.04699862    
   4.68003130       1.04662180    
   4.69003153       1.04624808    
   4.70003176       1.04587793    
   4.71003199       1.04551065    
   4.72003222       1.04514647    
   4.73003244       1.04478538    
   4.74003267       1.04442739    
   4.75003290       1.04407239    
   4.76003313       1.04372048    
   4.77003336       1.04337156    
   4.78003359       1.04302549    
   4.79003382       1.04268253    
   4.80003405       1.04234219    
   4.81003428       1.04200494    
   4.82003450       1.04167032    
   4.83003473       1.04133880    
   4.84003496       1.04100990    
   4.85003519       1.04068375    
   4.86003542       1.04036033    
   4.87003565       1.04003954    
   4.88003588       1.03972161    
   4.89003611       1.03940630    
   4.90003633       1.03909361    
   4.91003656       1.03878343    
   4.92003679       1.03847599    
   4.93003702       1.03817081    
   4.94003725       1.03786850    
   4.95003748       1.03756857    
   4.96003771       1.03727114    
   4.97003794       1.03697610    
   4.98003817       1.03668356    
   4.99003839       1.03639340    
