  -1.89986491      -3.39276833E-03
  -1.88986492      -3.77086108E-03
  -1.87986493      -4.15715668E-03
  -1.86986494      -4.55093291E-03
  -1.85986495      -4.95219231E-03
  -1.84986496      -5.36141591E-03
  -1.83986497      -5.77884400E-03
  -1.82986498      -6.20322023E-03
  -1.81986499      -6.63701771E-03
  -1.80986500      -7.07895402E-03
  -1.79986501      -7.52832880E-03
  -1.78986502      -7.98675977E-03
  -1.77986503      -8.45432281E-03
  -1.76986504      -8.92958883E-03
  -1.75986505      -9.41392686E-03
  -1.74986506      -9.90744773E-03
  -1.73986506      -1.04096029E-02
  -1.72986507      -1.09213563E-02
  -1.71986508      -1.14421081E-02
  -1.70986509      -1.19722681E-02
  -1.69986510      -1.25117218E-02
  -1.68986511      -1.30612273E-02
  -1.67986512      -1.36201121E-02
  -1.66986513      -1.41888261E-02
  -1.65986514      -1.47677409E-02
  -1.64986515      -1.53563581E-02
  -1.63986516      -1.59556773E-02
  -1.62986517      -1.65646840E-02
  -1.61986518      -1.71851516E-02
  -1.60986519      -1.78153776E-02
  -1.59986520      -1.84569620E-02
  -1.58986521      -1.91090293E-02
  -1.57986522      -1.97721962E-02
  -1.56986523      -2.04469506E-02
  -1.55986524      -2.11331192E-02
  -1.54986525      -2.18307413E-02
  -1.53986526      -2.25390531E-02
  -1.52986526      -2.32598670E-02
  -1.51986527      -2.39929762E-02
  -1.50986528      -2.47377735E-02
  -1.49986529      -2.54944880E-02
  -1.48986530      -2.62641981E-02
  -1.47986531      -2.70460062E-02
  -1.46986532      -2.78410409E-02
  -1.45986533      -2.86487006E-02
  -1.44986534      -2.94693764E-02
  -1.43986535      -3.03035863E-02
  -1.42986536      -3.11509855E-02
  -1.41986537      -3.20119932E-02
  -1.40986538      -3.28874849E-02
  -1.39986539      -3.37759927E-02
  -1.38986540      -3.46790291E-02
  -1.37986541      -3.55968885E-02
  -1.36986542      -3.65283303E-02
  -1.35986543      -3.74752320E-02
  -1.34986544      -3.84374186E-02
  -1.33986545      -3.94140482E-02
  -1.32986546      -4.04062606E-02
  -1.31986547      -4.14140671E-02
  -1.30986547      -4.24376540E-02
  -1.29986548      -4.34774160E-02
  -1.28986549      -4.45331745E-02
  -1.27986550      -4.56053913E-02
  -1.26986551      -4.66943420E-02
  -1.25986552      -4.78002988E-02
  -1.24986553      -4.89233956E-02
  -1.23986554      -5.00634275E-02
  -1.22986555      -5.12216575E-02
  -1.21986556      -5.23976721E-02
  -1.20986557      -5.35915904E-02
  -1.19986558      -5.48040494E-02
  -1.18986559      -5.60353249E-02
  -1.17986560      -5.72852120E-02
  -1.16986561      -5.85544258E-02
  -1.15986562      -5.98431192E-02
  -1.14986563      -6.11515939E-02
  -1.13986564      -6.24800585E-02
  -1.12986565      -6.38288334E-02
  -1.11986566      -6.51984885E-02
  -1.10986567      -6.65884465E-02
  -1.09986567      -6.80001900E-02
  -1.08986568      -6.94334283E-02
  -1.07986569      -7.08880872E-02
  -1.06986570      -7.23652616E-02
  -1.05986571      -7.38650486E-02
  -1.04986572      -7.53875896E-02
  -1.03986573      -7.69334212E-02
  -1.02986574      -7.85028711E-02
  -1.01986575      -8.00957531E-02
  -1.00986576      -8.17133337E-02
 -0.999865770      -8.33556578E-02
 -0.989865780      -8.50227475E-02
 -0.979865789      -8.67152959E-02
 -0.969865799      -8.84334967E-02
 -0.959865808      -9.01783407E-02
 -0.949865818      -9.19493735E-02
 -0.939865828      -9.37478468E-02
 -0.929865837      -9.55736265E-02
 -0.919865847      -9.74270254E-02
 -0.909865856      -9.93090346E-02
 -0.899865866     -0.101219922    
 -0.889865875     -0.103159882    
 -0.879865885     -0.105129592    
 -0.869865894     -0.107129566    
 -0.859865904     -0.109160289    
 -0.849865913     -0.111222148    
 -0.839865923     -0.113315791    
 -0.829865932     -0.115441620    
 -0.819865942     -0.117600322    
 -0.809865952     -0.119792454    
 -0.799865961     -0.122018352    
 -0.789865971     -0.124278538    
 -0.779865980     -0.126573935    
 -0.769865990     -0.128905162    
 -0.759865999     -0.131272554    
 -0.749866009     -0.133676648    
 -0.739866018     -0.136118487    
 -0.729866028     -0.138598308    
 -0.719866037     -0.141117245    
 -0.709866047     -0.143675461    
 -0.699866056     -0.146273896    
 -0.689866066     -0.148913562    
 -0.679866076     -0.151594803    
 -0.669866085     -0.154318467    
 -0.659866095     -0.157085389    
 -0.649866104     -0.159896120    
 -0.639866114     -0.162751973    
 -0.629866123     -0.165653005    
 -0.619866133     -0.168600798    
 -0.609866142     -0.171595961    
 -0.599866152     -0.174639359    
 -0.589866161     -0.177731737    
 -0.579866171     -0.180874303    
 -0.569866180     -0.184067845    
 -0.559866190     -0.187313497    
 -0.549866199     -0.190612137    
 -0.539866209     -0.193964630    
 -0.529866219     -0.197372511    
 -0.519866228     -0.200836539    
 -0.509866238     -0.204357773    
 -0.499866247     -0.207937688    
 -0.489866257     -0.211577073    
 -0.479866266     -0.215277255    
 -0.469866276     -0.219039768    
 -0.459866285     -0.222865269    
 -0.449866295     -0.226755783    
 -0.439866304     -0.230712235    
 -0.429866314     -0.234735876    
 -0.419866323     -0.238828540    
 -0.409866333     -0.242991462    
 -0.399866343     -0.247226119    
 -0.389866352     -0.251534224    
 -0.379866362     -0.255917072    
 -0.369866371     -0.260376662    
 -0.359866381     -0.264914334    
 -0.349866390     -0.269532114    
 -0.339866400     -0.274231553    
 -0.329866409     -0.279014677    
 -0.319866419     -0.283883274    
 -0.309866428     -0.288839340    
 -0.299866438     -0.293884784    
 -0.289866447     -0.299021900    
 -0.279866457     -0.304252714    
 -0.269866467     -0.309579223    
 -0.259866476     -0.315004051    
 -0.249866471     -0.320529491    
 -0.239866465     -0.326157629    
 -0.229866460     -0.331891358    
 -0.219866455     -0.337733179    
 -0.209866449     -0.343685657    
 -0.199866444     -0.349751562    
 -0.189866439     -0.355933696    
 -0.179866433     -0.362235278    
 -0.169866428     -0.368658930    
 -0.159866422     -0.375208318    
 -0.149866417     -0.381886333    
 -0.139866412     -0.388696432    
 -0.129866406     -0.395642221    
 -0.119866408     -0.402727067    
 -0.109866410     -0.409955144    
  -9.98664126E-02 -0.417329848    
  -8.98664147E-02 -0.424855500    
  -7.98664168E-02 -0.432536364    
  -6.98664188E-02 -0.440376610    
  -5.98664209E-02 -0.448380738    
  -4.98664230E-02 -0.456553519    
  -3.98664251E-02 -0.464899868    
  -2.98664253E-02 -0.473424226    
  -1.98664255E-02 -0.482132614    
  -9.86642577E-03 -0.491030276    
