  0.599997461      -3.40000153       2.74997782E-02
  0.699997485      -3.40000153       1.86721776E-02
  0.799997509      -3.40000153       1.75072011E-02
  0.899997532      -3.40000153       1.95978247E-02
  0.999997556      -3.40000153       2.24674400E-02
   1.09999752      -3.40000153       2.55440492E-02
   1.19999754      -3.40000153       2.88499314E-02
   1.29999757      -3.40000153       3.25159803E-02
   1.39999759      -3.40000153       3.66705693E-02
   1.49999762      -3.40000153       4.14262675E-02
   1.59999764      -3.40000153       4.68891114E-02
   1.69999766      -3.40000153       5.31695187E-02
   1.79999769      -3.40000153       6.03905134E-02
   1.89999771      -3.40000153       6.86956346E-02
   1.99999774      -3.40000153       7.82534257E-02
   2.09999776      -3.40000153       8.92635062E-02
   2.19999766      -3.40000153      0.101961978    
   2.29999757      -3.40000153      0.116629019    
   2.39999747      -3.40000153      0.133594736    
   2.49999738      -3.40000153      0.153251961    
   2.59999728      -3.40000153      0.176064193    
   2.69999719      -3.40000153      0.202582553    
   2.79999709      -3.40000153      0.233460829    
   2.89999700      -3.40000153      0.269476682    
   2.99999690      -3.40000153      0.311555088    
   3.09999681      -3.40000153      0.360798270    
   3.19999671      -3.40000153      0.418521404    
   3.29999661      -3.40000153      0.486296296    
   3.39999652      -3.40000153      0.566000402    
   3.49999642      -3.40000153      0.659882843    
   3.59999633      -3.40000153      0.770637870    
   3.69999623      -3.40000153      0.901498437    
   3.79999614      -3.40000153       1.05634677    
   3.89999604      -3.40000153       1.23984468    
   3.99999595      -3.40000153       1.45760560    
   4.09999609      -3.40000153       1.71638799    
   4.19999599      -3.40000153       2.02433729    
   4.29999590      -3.40000153       2.39127278    
   4.39999580      -3.40000153       2.82905769    
   4.49999571      -3.40000153       3.35201526    
   4.59999561      -3.40000153       3.97746825    
   4.69999552      -3.40000153       4.72638512    
   4.79999542      -3.40000153       5.62412882    
   4.89999533      -3.40000153       6.70146704    
   4.99999523      -3.40000153       7.99567890    

  -5.00000000      -3.30000162       3.79594758E-06
  -4.90000010      -3.30000162       4.57354417E-06
  -4.80000019      -3.30000162       5.50506138E-06
  -4.70000029      -3.30000162       6.61963895E-06
  -4.60000038      -3.30000162       7.95158212E-06
  -4.50000048      -3.30000162       9.54123516E-06
  -4.40000057      -3.30000162       1.14359418E-05
  -4.30000067      -3.30000162       1.36911522E-05
  -4.20000076      -3.30000162       1.63715886E-05
  -4.10000086      -3.30000162       1.95528264E-05
  -4.00000095      -3.30000162       2.33226619E-05
  -3.90000105      -3.30000162       2.77831405E-05
  -3.80000114      -3.30000162       3.30522962E-05
  -3.70000124      -3.30000162       3.92665352E-05
  -3.60000134      -3.30000162       4.65831363E-05
  -3.50000143      -3.30000162       5.51827216E-05
  -3.40000153      -3.30000162       6.52725284E-05
  -3.30000162      -3.30000162       7.70898114E-05
  -3.20000172      -3.30000162       9.09049049E-05
  -3.10000181      -3.30000162       1.07026237E-04
  -3.00000191      -3.30000162       1.25803490E-04
  -2.90000200      -3.30000162       1.47633196E-04
  -2.80000210      -3.30000162       1.72963584E-04
  -2.70000219      -3.30000162       2.02300274E-04
  -2.60000229      -3.30000162       2.36213018E-04
  -2.50000238      -3.30000162       2.75340833E-04
  -2.40000248      -3.30000162       3.20401770E-04
  -2.30000257      -3.30000162       3.72198352E-04
  -2.20000267      -3.30000162       4.31629829E-04
  -2.10000277      -3.30000162       4.99697402E-04
  -2.00000286      -3.30000162       5.77520637E-04
  -1.90000284      -3.30000162       6.66341570E-04
  -1.80000281      -3.30000162       7.67550780E-04
  -1.70000279      -3.30000162       8.82688153E-04
  -1.60000277      -3.30000162       1.01346977E-03
  -1.50000274      -3.30000162       1.16179523E-03
  -1.40000272      -3.30000162       1.32978964E-03
  -1.30000269      -3.30000162       1.51979877E-03
  -1.20000267      -3.30000162       1.73443265E-03
  -1.10000265      -3.30000162       1.97657943E-03
  -1.00000262      -3.30000162       2.24944670E-03
 -0.900002599      -3.30000162       2.55657500E-03
 -0.800002575      -3.30000162       2.90192431E-03
 -0.700002551      -3.30000162       3.28999851E-03
 -0.600002527      -3.30000162       3.72618111E-03
 -0.500002503      -3.30000162       4.21758508E-03
 -0.400002509      -3.30000162       4.77515254E-03
 -0.300002515      -3.30000162       5.41859772E-03
 -0.200002521      -3.30000162       6.18819566E-03
 -0.100002520      -3.30000162       7.17382319E-03
  -2.51829624E-06  -3.30000162       8.59349035E-03
   9.99974832E-02  -3.30000162      0.385244310    
  0.199997485      -3.30000162      0.231672660    
  0.299997479      -3.30000162      0.136655465    
  0.399997473      -3.30000162       7.77321085E-02
  0.499997467      -3.30000162       4.11497988E-02
  0.599997461      -3.30000162       1.88393444E-02
  0.699997485      -3.30000162       8.61541647E-03
  0.799997509      -3.30000162       1.19897770E-02
  0.899997532      -3.30000162       1.78797767E-02
  0.999997556      -3.30000162       2.29910966E-02
   1.09999752      -3.30000162       2.75411084E-02
   1.19999754      -3.30000162       3.19276527E-02
   1.29999757      -3.30000162       3.64625230E-02
   1.39999759      -3.30000162       4.13757712E-02
   1.49999762      -3.30000162       4.68455702E-02
   1.59999764      -3.30000162       5.30235358E-02
   1.69999766      -3.30000162       6.00532480E-02
   1.79999769      -3.30000162       6.80843443E-02
   1.89999771      -3.30000162       7.72813559E-02
   1.99999774      -3.30000162       8.78329054E-02
   2.09999776      -3.30000162       9.99582484E-02
   2.19999766      -3.30000162      0.113913395    
   2.29999757      -3.30000162      0.130000845    
   2.39999747      -3.30000162      0.148576126    
   2.49999738      -3.30000162      0.170060128    
   2.59999728      -3.30000162      0.194949672    
   2.69999719      -3.30000162      0.223833576    
   2.79999709      -3.30000162      0.257409811    
   2.89999700      -3.30000162      0.296506524    
   2.99999690      -3.30000162      0.342108995    
   3.09999681      -3.30000162      0.395388871    
   3.19999671      -3.30000162      0.457741797    
   3.29999661      -3.30000162      0.530831695    
   3.39999652      -3.30000162      0.616647243    
   3.49999642      -3.30000162      0.717564583    
   3.59999633      -3.30000162      0.836426556    
   3.69999623      -3.30000162      0.976641595    
   3.79999614      -3.30000162       1.14229190    
   3.89999604      -3.30000162       1.33828139    
   3.99999595      -3.30000162       1.57050347    
   4.09999609      -3.30000162       1.84604073    
   4.19999599      -3.30000162       2.17342281    
   4.29999590      -3.30000162       2.56291771    
   4.39999580      -3.30000162       3.02692389    
   4.49999571      -3.30000162       3.58037210    
   4.59999561      -3.30000162       4.24133444    
   4.69999552      -3.30000162       5.03162956    
   4.79999542      -3.30000162       5.97763872    
   4.89999533      -3.30000162       7.11131287    
   4.99999523      -3.30000162       8.47134972    

  -5.00000000      -3.20000172       4.97945712E-06
  -4.90000010      -3.20000172       5.99210034E-06
  -4.80000019      -3.20000172       7.20342950E-06
  -4.70000029      -3.20000172       8.65064885E-06
  -4.60000038      -3.20000172       1.03774719E-05
  -4.50000048      -3.20000172       1.24352155E-05
  -4.40000057      -3.20000172       1.48839254E-05
  -4.30000067      -3.20000172       1.77938400E-05
  -4.20000076      -3.20000172       2.12467421E-05
  -4.10000086      -3.20000172       2.53378330E-05
  -4.00000095      -3.20000172       3.01775908E-05
  -3.90000105      -3.20000172       3.58940160E-05
  -3.80000114      -3.20000172       4.26348124E-05
  -3.70000124      -3.20000172       5.05703501E-05
  -3.60000134      -3.20000172       5.98965671E-05
  -3.50000143      -3.20000172       7.08376465E-05
  -3.40000153      -3.20000172       8.36507825E-05
  -3.30000162      -3.20000172       9.86288433E-05
  -3.20000172      -3.20000172       1.16105548E-04
  -3.10000181      -3.20000172       1.36459159E-04
  -3.00000191      -3.20000172       1.60119031E-04
  -2.90000200      -3.20000172       1.87569254E-04
  -2.80000210      -3.20000172       2.19356400E-04
  -2.70000219      -3.20000172       2.56094412E-04
  -2.60000229      -3.20000172       2.98472471E-04
  -2.50000238      -3.20000172       3.47262510E-04
  -2.40000248      -3.20000172       4.03326500E-04
  -2.30000257      -3.20000172       4.67628357E-04
  -2.20000267      -3.20000172       5.41237299E-04
  -2.10000277      -3.20000172       6.25346031E-04
  -2.00000286      -3.20000172       7.21279648E-04
  -1.90000284      -3.20000172       8.30505160E-04
  -1.80000281      -3.20000172       9.54650110E-04
  -1.70000279      -3.20000172       1.09551824E-03
  -1.60000277      -3.20000172       1.25510455E-03
  -1.50000274      -3.20000172       1.43561361E-03
  -1.40000272      -3.20000172       1.63949979E-03
  -1.30000269      -3.20000172       1.86946150E-03
  -1.20000267      -3.20000172       2.12849164E-03
  -1.10000265      -3.20000172       2.41993321E-03
  -1.00000262      -3.20000172       2.74748891E-03
 -0.900002599      -3.20000172       3.11535271E-03
 -0.800002575      -3.20000172       3.52833164E-03
 -0.700002551      -3.20000172       3.99222365E-03
 -0.600002527      -3.20000172       4.51447535E-03
 -0.500002503      -3.20000172       5.10572316E-03
 -0.400002509      -3.20000172       5.78317977E-03
 -0.300002515      -3.20000172       6.57794252E-03
 -0.200002521      -3.20000172       7.55223352E-03
 -0.100002520      -3.20000172       8.84229131E-03
  -2.51829624E-06  -3.20000172       1.07853618E-02
   9.99974832E-02  -3.20000172      0.386686862    
  0.199997485      -3.20000172      0.233206391    
  0.299997479      -3.20000172      0.137970999    
  0.399997473      -3.20000172       7.85054117E-02
  0.499997467      -3.20000172       4.10024412E-02
  0.599997461      -3.20000172       1.70754902E-02
  0.699997485      -3.20000172       3.75418877E-03
  0.799997509      -3.20000172       1.09622274E-02
  0.899997532      -3.20000172       1.87657364E-02
  0.999997556      -3.20000172       2.50803325E-02
   1.09999752      -3.20000172       3.05917431E-02
   1.19999754      -3.20000172       3.58172953E-02
   1.29999757      -3.20000172       4.11225706E-02
   1.39999759      -3.20000172       4.67739776E-02
   1.49999762      -3.20000172       5.29801771E-02
   1.59999764      -3.20000172       5.99187724E-02
   1.69999766      -3.20000172       6.77570999E-02
   1.79999769      -3.20000172       7.66657665E-02
   1.89999771      -3.20000172       8.68286565E-02
   1.99999774      -3.20000172       9.84541625E-02
   2.09999776      -3.20000172      0.111780651    
   2.19999766      -3.20000172      0.127086103    
   2.29999757      -3.20000172      0.144695207    
   2.39999747      -3.20000172      0.164990455    
   2.49999738      -3.20000172      0.188421994    
   2.59999728      -3.20000172      0.215521201    
   2.69999719      -3.20000172      0.246916398    
   2.79999709      -3.20000172      0.283351541    
   2.89999700      -3.20000172      0.325706810    
   2.99999690      -3.20000172      0.375029594    
   3.09999681      -3.20000172      0.432562381    
   3.19999671      -3.20000172      0.499783516    
   3.29999661      -3.20000172      0.578453541    
   3.39999652      -3.20000172      0.670675218    
   3.49999642      -3.20000172      0.778952837    
   3.59999633      -3.20000172      0.906284451    
   3.69999623      -3.20000172       1.05625582    
   3.79999614      -3.20000172       1.23315871    
   3.89999604      -3.20000172       1.44213939    
   3.99999595      -3.20000172       1.68937516    
   4.09999609      -3.20000172       1.98228776    
   4.19999599      -3.20000172       2.32978725    
   4.29999590      -3.20000172       2.74261975    
   4.39999580      -3.20000172       3.23369503    
   4.49999571      -3.20000172       3.81860471    
   4.59999561      -3.20000172       4.51613569    
   4.69999552      -3.20000172       5.34900379    
   4.79999542      -3.20000172       6.34460783    
   4.89999533      -3.20000172       7.53610420    
   4.99999523      -3.20000172       8.96362877    

  -5.00000000      -3.10000181       6.53831967E-06
  -4.90000010      -3.10000181       7.85854263E-06
  -4.80000019      -3.10000181       9.43556552E-06
  -4.70000029      -3.10000181       1.13169544E-05
  -4.60000038      -3.10000181       1.35585078E-05
  -4.50000048      -3.10000181       1.62255456E-05
  -4.40000057      -3.10000181       1.93944452E-05
  -4.30000067      -3.10000181       2.31541435E-05
  -4.20000076      -3.10000181       2.76082610E-05
  -4.10000086      -3.10000181       3.28769383E-05
  -4.00000095      -3.10000181       3.90992864E-05
  -3.90000105      -3.10000181       4.64361401E-05
  -3.80000114      -3.10000181       5.50728837E-05
  -3.70000124      -3.10000181       6.52223025E-05
  -3.60000134      -3.10000181       7.71287960E-05
  -3.50000143      -3.10000181       9.10717354E-05
  -3.40000153      -3.10000181       1.07369618E-04
  -3.30000162      -3.10000181       1.26385377E-04
  -3.20000172      -3.10000181       1.48530686E-04
  -3.10000181      -3.10000181       1.74271176E-04
  -3.00000191      -3.10000181       2.04133423E-04
  -2.90000200      -3.10000181       2.38709938E-04
  -2.80000210      -3.10000181       2.78666557E-04
  -2.70000219      -3.10000181       3.24749970E-04
  -2.60000229      -3.10000181       3.77794640E-04
  -2.50000238      -3.10000181       4.38731659E-04
  -2.40000248      -3.10000181       5.08598576E-04
  -2.30000257      -3.10000181       5.88547788E-04
  -2.20000267      -3.10000181       6.79857621E-04
  -2.10000277      -3.10000181       7.83943804E-04
  -2.00000286      -3.10000181       9.02370957E-04
  -1.90000284      -3.10000181       1.03687122E-03
  -1.80000281      -3.10000181       1.18934747E-03
  -1.70000279      -3.10000181       1.36190816E-03
  -1.60000277      -3.10000181       1.55686762E-03
  -1.50000274      -3.10000181       1.77677826E-03
  -1.40000272      -3.10000181       2.02445197E-03
  -1.30000269      -3.10000181       2.30300473E-03
  -1.20000267      -3.10000181       2.61585764E-03
  -1.10000265      -3.10000181       2.96682515E-03
  -1.00000262      -3.10000181       3.36017902E-03
 -0.900002599      -3.10000181       3.80075513E-03
 -0.800002575      -3.10000181       4.29420266E-03
 -0.700002551      -3.10000181       4.84741153E-03
 -0.600002527      -3.10000181       5.46936644E-03
 -0.500002503      -3.10000181       6.17276272E-03
 -0.400002509      -3.10000181       6.97745197E-03
 -0.300002515      -3.10000181       7.91707169E-03
 -0.200002521      -3.10000181       9.05287825E-03
 -0.100002520      -3.10000181       1.05026579E-02
  -2.51829624E-06  -3.10000181       1.25025520E-02
   9.99974832E-02  -3.10000181      0.391690016    
  0.199997485      -3.10000181      0.238933325    
  0.299997479      -3.10000181      0.144311771    
  0.399997473      -3.10000181       8.54438990E-02
  0.499997467      -3.10000181       4.88380529E-02
  0.599997461      -3.10000181       2.69977357E-02
  0.699997485      -3.10000181       1.74507741E-02
  0.799997509      -3.10000181       1.86096039E-02
  0.899997532      -3.10000181       2.38760747E-02
  0.999997556      -3.10000181       2.96215434E-02
   1.09999752      -3.10000181       3.52620557E-02
   1.19999754      -3.10000181       4.09091599E-02
   1.29999757      -3.10000181       4.67781611E-02
   1.39999759      -3.10000181       5.30775636E-02
   1.49999762      -3.10000181       5.99969104E-02
   1.59999764      -3.10000181       6.77129179E-02
   1.69999766      -3.10000181       7.64008760E-02
   1.79999769      -3.10000181       8.62433389E-02
   1.89999771      -3.10000181       9.74402353E-02
   1.99999774      -3.10000181      0.110216215    
   2.09999776      -3.10000181      0.124829061    
   2.19999766      -3.10000181      0.141577318    
   2.29999757      -3.10000181      0.160809845    
   2.39999747      -3.10000181      0.182936296    
   2.49999738      -3.10000181      0.208436862    
   2.59999728      -3.10000181      0.237878889    
   2.69999719      -3.10000181      0.271931976    
   2.79999709      -3.10000181      0.311385483    
   2.89999700      -3.10000181      0.357176036    
   2.99999690      -3.10000181      0.410413414    
   3.09999681      -3.10000181      0.472413480    
   3.19999671      -3.10000181      0.544739068    
   3.29999661      -3.10000181      0.629252493    
   3.39999652      -3.10000181      0.728168488    
   3.49999642      -3.10000181      0.844126821    
   3.59999633      -3.10000181      0.980281889    
   3.69999623      -3.10000181       1.14040077    
   3.79999614      -3.10000181       1.32899153    
   3.89999604      -3.10000181       1.55144453    
   3.99999595      -3.10000181       1.81423044    
   4.09999609      -3.10000181       2.12510848    
   4.19999599      -3.10000181       2.49339223    
   4.29999590      -3.10000181       2.93028140    
   4.39999580      -3.10000181       3.44925380    
   4.49999571      -3.10000181       4.06652021    
   4.59999561      -3.10000181       4.80164337    
   4.69999552      -3.10000181       5.67819738    
   4.79999542      -3.10000181       6.72463465    
   4.89999533      -3.10000181       7.97535849    
   4.99999523      -3.10000181       9.47190952    

  -5.00000000      -3.00000191       8.59381271E-06
  -4.90000010      -3.00000191       1.03170178E-05
  -4.80000019      -3.00000191       1.23725804E-05
  -4.70000029      -3.00000191       1.48214021E-05
  -4.60000038      -3.00000191       1.77347774E-05
  -4.50000048      -3.00000191       2.11960687E-05
  -4.40000057      -3.00000191       2.53024282E-05
  -4.30000067      -3.00000191       3.01668642E-05
  -4.20000076      -3.00000191       3.59206169E-05
  -4.10000086      -3.00000191       4.27156701E-05
  -4.00000095      -3.00000191       5.07276236E-05
  -3.90000105      -3.00000191       6.01586362E-05
  -3.80000114      -3.00000191       7.12416222E-05
  -3.70000124      -3.00000191       8.42431327E-05
  -3.60000134      -3.00000191       9.94683651E-05
  -3.50000143      -3.00000191       1.17265663E-04
  -3.40000153      -3.00000191       1.38030751E-04
  -3.30000162      -3.00000191       1.62213371E-04
  -3.20000172      -3.00000191       1.90321880E-04
  -3.10000181      -3.00000191       2.22930612E-04
  -3.00000191      -3.00000191       2.60686036E-04
  -2.90000200      -3.00000191       3.04313115E-04
  -2.80000210      -3.00000191       3.54625896E-04
  -2.70000219      -3.00000191       4.12529946E-04
  -2.60000229      -3.00000191       4.79038223E-04
  -2.50000238      -3.00000191       5.55274368E-04
  -2.40000248      -3.00000191       6.42485917E-04
  -2.30000257      -3.00000191       7.42051983E-04
  -2.20000267      -3.00000191       8.55496852E-04
  -2.10000277      -3.00000191       9.84500861E-04
  -2.00000286      -3.00000191       1.13091152E-03
  -1.90000284      -3.00000191       1.29676634E-03
  -1.80000281      -3.00000191       1.48429337E-03
  -1.70000279      -3.00000191       1.69594039E-03
  -1.60000277      -3.00000191       1.93439599E-03
  -1.50000274      -3.00000191       2.20259163E-03
  -1.40000272      -3.00000191       2.50376714E-03
  -1.30000269      -3.00000191       2.84145726E-03
  -1.20000267      -3.00000191       3.21956957E-03
  -1.10000265      -3.00000191       3.64242774E-03
  -1.00000262      -3.00000191       4.11484996E-03
 -0.900002599      -3.00000191       4.64229705E-03
 -0.800002575      -3.00000191       5.23108523E-03
 -0.700002551      -3.00000191       5.88880014E-03
 -0.600002527      -3.00000191       6.62500365E-03
 -0.500002503      -3.00000191       7.45235849E-03
 -0.400002509      -3.00000191       8.38865619E-03
 -0.300002515      -3.00000191       9.45985783E-03
 -0.200002521      -3.00000191       1.07037080E-02
 -0.100002520      -3.00000191       1.21700400E-02
  -2.51829624E-06  -3.00000191       1.38973091E-02
   9.99974832E-02  -3.00000191      0.398448288    
  0.199997485      -3.00000191      0.247045517    
  0.299997479      -3.00000191      0.153802127    
  0.399997473      -3.00000191       9.63422805E-02
  0.499997467      -3.00000191       6.12727813E-02
  0.599997461      -3.00000191       4.09962274E-02
  0.699997485      -3.00000191       3.14666815E-02
  0.799997509      -3.00000191       2.96442956E-02
  0.899997532      -3.00000191       3.21312658E-02
  0.999997556      -3.00000191       3.64850461E-02
   1.09999752      -3.00000191       4.16632965E-02
   1.19999754      -3.00000191       4.73708697E-02
   1.29999757      -3.00000191       5.35995215E-02
   1.39999759      -3.00000191       6.04440421E-02
   1.49999762      -3.00000191       6.80380762E-02
   1.59999764      -3.00000191       7.65350088E-02
   1.69999766      -3.00000191       8.61029774E-02
   1.79999769      -3.00000191       9.69290137E-02
   1.89999771      -3.00000191      0.109222792    
   1.99999774      -3.00000191      0.123222798    
   2.09999776      -3.00000191      0.139204815    
   2.19999766      -3.00000191      0.157487929    
   2.29999757      -3.00000191      0.178445116    
   2.39999747      -3.00000191      0.202512309    
   2.49999738      -3.00000191      0.230202809    
   2.59999728      -3.00000191      0.262120068    
   2.69999719      -3.00000191      0.298974693    
   2.79999709      -3.00000191      0.341605663    
   2.89999700      -3.00000191      0.391005307    
   2.99999690      -3.00000191      0.448348701    
   3.09999681      -3.00000191      0.515025735    
   3.19999671      -3.00000191      0.592688084    
   3.29999661      -3.00000191      0.683298111    
   3.39999652      -3.00000191      0.789188445    
   3.49999642      -3.00000191      0.913138390    
   3.59999633      -3.00000191       1.05845869    
   3.69999623      -3.00000191       1.22910380    
   3.79999614      -3.00000191       1.42979527    
   3.89999604      -3.00000191       1.66618395    
   3.99999595      -3.00000191       1.94502878    
   4.09999609      -3.00000191       2.27444077    
   4.19999599      -3.00000191       2.66413045    
   4.29999590      -3.00000191       3.12577224    
   4.39999580      -3.00000191       3.67339802    
   4.49999571      -3.00000191       4.32387829    
   4.59999561      -3.00000191       5.09752321    
   4.69999552      -3.00000191       6.01879644    
   4.79999542      -3.00000191       7.11721373    
   4.89999533      -3.00000191       8.42841530    
   4.99999523      -3.00000191       9.99539280    

  -5.00000000      -2.90000200       1.13071628E-05
  -4.90000010      -2.90000200       1.35590462E-05
  -4.80000019      -2.90000200       1.62416563E-05
  -4.70000029      -2.90000200       1.94330460E-05
  -4.60000038      -2.90000200       2.32245511E-05
  -4.50000048      -2.90000200       2.77225681E-05
  -4.40000057      -2.90000200       3.30510557E-05
  -4.30000067      -2.90000200       3.93536975E-05
  -4.20000076      -2.90000200       4.67971477E-05
  -4.10000086      -2.90000200       5.55737352E-05
  -4.00000095      -2.90000200       6.59054422E-05
  -3.90000105      -2.90000200       7.80474147E-05
  -3.80000114      -2.90000200       9.22920735E-05
  -3.70000124      -2.90000200       1.08974011E-04
  -3.60000134      -2.90000200       1.28475280E-04
  -3.50000143      -2.90000200       1.51230124E-04
  -3.40000153      -2.90000200       1.77731883E-04
  -3.30000162      -2.90000200       2.08537531E-04
  -3.20000172      -2.90000200       2.44277035E-04
  -3.10000181      -2.90000200       2.85658607E-04
  -3.00000191      -2.90000200       3.33476986E-04
  -2.90000200      -2.90000200       3.88620887E-04
  -2.80000210      -2.90000200       4.52083768E-04
  -2.70000219      -2.90000200       5.24969248E-04
  -2.60000229      -2.90000200       6.08501839E-04
  -2.50000238      -2.90000200       7.04042555E-04
  -2.40000248      -2.90000200       8.13087390E-04
  -2.30000257      -2.90000200       9.37290024E-04
  -2.20000267      -2.90000200       1.07846188E-03
  -2.10000277      -2.90000200       1.23860221E-03
  -2.00000286      -2.90000200       1.41988578E-03
  -1.90000284      -2.90000200       1.62470085E-03
  -1.80000281      -2.90000200       1.85565604E-03
  -1.70000279      -2.90000200       2.11558794E-03
  -1.60000277      -2.90000200       2.40759621E-03
  -1.50000274      -2.90000200       2.73505226E-03
  -1.40000272      -2.90000200       3.10164317E-03
  -1.30000269      -2.90000200       3.51139065E-03
  -1.20000267      -2.90000200       3.96869238E-03
  -1.10000265      -2.90000200       4.47839173E-03
  -1.00000262      -2.90000200       5.04583912E-03
 -0.900002599      -2.90000200       5.67702157E-03
 -0.800002575      -2.90000200       6.37870748E-03
 -0.700002551      -2.90000200       7.15871435E-03
 -0.600002527      -2.90000200       8.02615751E-03
 -0.500002503      -2.90000200       8.99172481E-03
 -0.400002509      -2.90000200       1.00675784E-02
 -0.300002515      -2.90000200       1.12657165E-02
 -0.200002521      -2.90000200       1.25915064E-02
 -0.100002520      -2.90000200       1.40243927E-02
  -2.51829624E-06  -2.90000200       1.54654570E-02
   9.99974832E-02  -2.90000200      0.404055864    
  0.199997485      -2.90000200      0.254407406    
  0.299997479      -2.90000200      0.163042948    
  0.399997473      -2.90000200      0.107392900    
  0.499997467      -2.90000200       7.38561973E-02
  0.599997461      -2.90000200       5.44531755E-02
  0.699997485      -2.90000200       4.45377715E-02
  0.799997509      -2.90000200       4.10807803E-02
  0.899997532      -2.90000200       4.17558327E-02
  0.999997556      -2.90000200       4.48870249E-02
   1.09999752      -2.90000200       4.94992584E-02
   1.19999754      -2.90000200       5.51322177E-02
   1.29999757      -2.90000200       6.16204068E-02
   1.39999759      -2.90000200       6.89537376E-02
   1.49999762      -2.90000200       7.72041231E-02
   1.59999764      -2.90000200       8.64919573E-02
   1.69999766      -2.90000200       9.69724059E-02
   1.79999769      -2.90000200      0.108830504    
   1.89999771      -2.90000200      0.122282177    
   1.99999774      -2.90000200      0.137578338    
   2.09999776      -2.90000200      0.155010670    
   2.19999766      -2.90000200      0.174918339    
   2.29999757      -2.90000200      0.197698593    
   2.39999747      -2.90000200      0.223816097    
   2.49999738      -2.90000200      0.253814846    
   2.59999728      -2.90000200      0.288336366    
   2.69999719      -2.90000200      0.328134358    
   2.79999709      -2.90000200      0.374097615    
   2.89999700      -2.90000200      0.427276403    
   2.99999690      -2.90000200      0.488909751    
   3.09999681      -2.90000200      0.560467005    
   3.19999671      -2.90000200      0.643690109    
   3.29999661      -2.90000200      0.740641713    
   3.39999652      -2.90000200      0.853777766    
   3.49999642      -2.90000200      0.986013830    
   3.59999633      -2.90000200       1.14082611    
   3.69999623      -2.90000200       1.32235527    
   3.79999614      -2.90000200       1.53554726    
   3.89999604      -2.90000200       1.78630495    
   3.99999595      -2.90000200       2.08169007    
   4.09999609      -2.90000200       2.43015862    
   4.19999599      -2.90000200       2.84183621    
   4.29999590      -2.90000200       3.32887340    
   4.39999580      -2.90000200       3.90585709    
   4.49999571      -2.90000200       4.59032059    
   4.59999561      -2.90000200       5.40333557    
   4.69999552      -2.90000200       6.37027788    
   4.79999542      -2.90000200       7.52171946    
   4.89999533      -2.90000200       8.89452648    
   4.99999523      -2.90000200       10.5331917    

  -5.00000000      -2.80000210       1.48930003E-05
  -4.90000010      -2.80000210       1.78393529E-05
  -4.80000019      -2.80000210       2.13446128E-05
  -4.70000029      -2.80000210       2.55092418E-05
  -4.60000038      -2.80000210       3.04500700E-05
  -4.50000048      -2.80000210       3.63034414E-05
  -4.40000057      -2.80000210       4.32274865E-05
  -4.30000067      -2.80000210       5.14053681E-05
  -4.20000076      -2.80000210       6.10488132E-05
  -4.10000086      -2.80000210       7.24021520E-05
  -4.00000095      -2.80000210       8.57459818E-05
  -3.90000105      -2.80000210       1.01402788E-04
  -3.80000114      -2.80000210       1.19740602E-04
  -3.70000124      -2.80000210       1.41180310E-04
  -3.60000134      -2.80000210       1.66200072E-04
  -3.50000143      -2.80000210       1.95343528E-04
  -3.40000153      -2.80000210       2.29224548E-04
  -3.30000162      -2.80000210       2.68536271E-04
  -3.20000172      -2.80000210       3.14058765E-04
  -3.10000181      -2.80000210       3.66666733E-04
  -3.00000191      -2.80000210       4.27338295E-04
  -2.90000200      -2.80000210       4.97164147E-04
  -2.80000210      -2.80000210       5.77357830E-04
  -2.70000219      -2.80000210       6.69264002E-04
  -2.60000229      -2.80000210       7.74368469E-04
  -2.50000238      -2.80000210       8.94310651E-04
  -2.40000248      -2.80000210       1.03089155E-03
  -2.30000257      -2.80000210       1.18609017E-03
  -2.20000267      -2.80000210       1.36206613E-03
  -2.10000277      -2.80000210       1.56117429E-03
  -2.00000286      -2.80000210       1.78599416E-03
  -1.90000284      -2.80000210       2.03931029E-03
  -1.80000281      -2.80000210       2.32416019E-03
  -1.70000279      -2.80000210       2.64382595E-03
  -1.60000277      -2.80000210       3.00187524E-03
  -1.50000274      -2.80000210       3.40214814E-03
  -1.40000272      -2.80000210       3.84884141E-03
  -1.30000269      -2.80000210       4.34647035E-03
  -1.20000267      -2.80000210       4.89995256E-03
  -1.10000265      -2.80000210       5.51463664E-03
  -1.00000262      -2.80000210       6.19638246E-03
 -0.900002599      -2.80000210       6.95159798E-03
 -0.800002575      -2.80000210       7.78728770E-03
 -0.700002551      -2.80000210       8.71113595E-03
 -0.600002527      -2.80000210       9.73115768E-03
 -0.500002503      -2.80000210       1.08551197E-02
 -0.400002509      -2.80000210       1.20884068E-02
 -0.300002515      -2.80000210       1.34288333E-02
 -0.200002521      -2.80000210       1.48547720E-02
 -0.100002520      -2.80000210       1.62998587E-02
  -2.51829624E-06  -2.80000210       1.76075548E-02
   9.99974832E-02  -2.80000210      0.405364066    
  0.199997485      -2.80000210      0.257513821    
  0.299997479      -2.80000210      0.168319538    
  0.399997473      -2.80000210      0.114873737    
  0.499997467      -2.80000210       8.32177103E-02
  0.599997461      -2.80000210       6.50209114E-02
  0.699997485      -2.80000210       5.54170869E-02
  0.799997509      -2.80000210       5.15110828E-02
  0.899997532      -2.80000210       5.14469557E-02
  0.999997556      -2.80000210       5.39787114E-02
