  -7.24999714      -2.05000186       4.39165607E-02
  -7.19999695      -2.05000186       4.35500368E-02
  -7.14999676      -2.05000186       4.30848673E-02
  -7.09999657      -2.05000186       4.26803976E-02
  -7.04999638      -2.05000186       4.21900265E-02
  -6.99999619      -2.05000186       4.16096039E-02
  -6.94999599      -2.05000186       4.08573188E-02
  -6.89999580      -2.05000186       4.05555964E-02
  -6.84999561      -2.05000186       4.00898047E-02
  -6.79999542      -2.05000186       3.97112742E-02
  -6.74999523      -2.05000186       3.93681675E-02
  -6.69999504      -2.05000186       3.88938226E-02
  -6.64999485      -2.05000186       3.85484248E-02
  -6.59999466      -2.05000186       3.81881781E-02
  -6.54999447      -2.05000186       3.77623141E-02
  -6.49999428      -2.05000186       3.74413803E-02
  -6.44999409      -2.05000186       3.71237881E-02
  -6.39999390      -2.05000186       3.67993712E-02
  -6.34999371      -2.05000186       3.64859402E-02
  -6.29999352      -2.05000186       3.62979770E-02
  -6.24999332      -2.05000186       3.58993709E-02
  -6.19999313      -2.05000186       3.56388651E-02
  -6.14999294      -2.05000186       3.53582390E-02
  -6.09999275      -2.05000186       3.52049619E-02
  -6.04999256      -2.05000186       3.50578725E-02
  -5.99999237      -2.05000186       3.48507501E-02
  -5.94999218      -2.05000186       3.46643329E-02
  -5.89999199      -2.05000186       3.43626142E-02
  -5.84999180      -2.05000186       3.42740007E-02
  -5.79999161      -2.05000186       3.41430120E-02
  -5.74999142      -2.05000186       3.40056270E-02
  -5.69999123      -2.05000186       3.39713246E-02
  -5.64999104      -2.05000186       3.38829793E-02
  -5.59999084      -2.05000186       3.37590724E-02
  -5.54999065      -2.05000186       3.36854793E-02
  -5.49999046      -2.05000186       3.36269476E-02
  -5.44999027      -2.05000186       3.35983001E-02
  -5.39999008      -2.05000186       3.36054042E-02
  -5.34998989      -2.05000186       3.35909352E-02
  -5.29998970      -2.05000186       3.36032957E-02
  -5.24998951      -2.05000186       3.36213671E-02
  -5.19998932      -2.05000186       3.36462781E-02
  -5.14998913      -2.05000186       3.37120034E-02
  -5.09998894      -2.05000186       3.37711647E-02
  -5.04998875      -2.05000186       3.38423178E-02
  -4.99998856      -2.05000186       3.38857174E-02
  -4.94998837      -2.05000186       3.40001881E-02
  -4.89998817      -2.05000186       3.40920836E-02
  -4.84998798      -2.05000186       3.42507549E-02
  -4.79998779      -2.05000186       3.44009437E-02
  -4.74998760      -2.05000186       3.45586278E-02
  -4.69998741      -2.05000186       3.47271040E-02
  -4.64998722      -2.05000186       3.49016897E-02
  -4.59998703      -2.05000186       3.51108424E-02
  -4.54998684      -2.05000186       3.53309810E-02
  -4.49998665      -2.05000186       3.55703905E-02
  -4.44998646      -2.05000186       3.58391032E-02
  -4.39998627      -2.05000186       3.61102410E-02
  -4.34998608      -2.05000186       3.64025421E-02
  -4.29998589      -2.05000186       3.67144011E-02
  -4.24998569      -2.05000186       3.70482095E-02
  -4.19998550      -2.05000186       3.73988524E-02
  -4.14998531      -2.05000186       3.77763025E-02
  -4.09998512      -2.05000186       3.81777249E-02
  -4.04998493      -2.05000186       3.86006013E-02
  -3.99998498      -2.05000186       3.90464775E-02
  -3.94998503      -2.05000186       3.95215414E-02
  -3.89998507      -2.05000186       4.00158204E-02
  -3.84998512      -2.05000186       4.05440405E-02
  -3.79998517      -2.05000186       4.10972349E-02
  -3.74998522      -2.05000186       4.16785628E-02
  -3.69998527      -2.05000186       4.22887318E-02
  -3.64998531      -2.05000186       4.29314524E-02
  -3.59998536      -2.05000186       4.36066315E-02
  -3.54998541      -2.05000186       4.43118103E-02
  -3.49998546      -2.05000186       4.50510718E-02
  -3.44998550      -2.05000186       4.58248705E-02
  -3.39998555      -2.05000186       4.66320813E-02
  -3.34998560      -2.05000186       4.74802740E-02
  -3.29998565      -2.05000186       4.83631566E-02
  -3.24998569      -2.05000186       4.92916033E-02
  -3.19998574      -2.05000186       5.02526276E-02
  -3.14998579      -2.05000186       5.12634329E-02
  -3.09998584      -2.05000186       5.23158237E-02
  -3.04998589      -2.05000186       5.34144603E-02
  -2.99998593      -2.05000186       5.45626171E-02
  -2.94998598      -2.05000186       5.57584427E-02
  -2.89998603      -2.05000186       5.70100956E-02
  -2.84998608      -2.05000186       5.83157353E-02
  -2.79998612      -2.05000186       5.96786626E-02
  -2.74998617      -2.05000186       6.11010976E-02
  -2.69998622      -2.05000186       6.25887886E-02
  -2.64998627      -2.05000186       6.41428456E-02
  -2.59998631      -2.05000186       6.57666624E-02
  -2.54998636      -2.05000186       6.74673840E-02
  -2.49998641      -2.05000186       6.92436174E-02
  -2.44998646      -2.05000186       7.11018518E-02
  -2.39998651      -2.05000186       7.30486959E-02
  -2.34998655      -2.05000186       7.50852078E-02
  -2.29998660      -2.05000186       7.72197247E-02
  -2.24998665      -2.05000186       7.94535279E-02
  -2.19998670      -2.05000186       8.17952827E-02
  -2.14998674      -2.05000186       8.42488930E-02
  -2.09998679      -2.05000186       8.68209228E-02
  -2.04998684      -2.05000186       8.95167738E-02
  -1.99998689      -2.05000186       9.23425630E-02
  -1.94998693      -2.05000186       9.53051597E-02
  -1.89998698      -2.05000186       9.84114781E-02
  -1.84998703      -2.05000186      0.101667807    
  -1.79998708      -2.05000186      0.105081297    
  -1.74998713      -2.05000186      0.108658902    
  -1.69998717      -2.05000186      0.112408079    
  -1.64998722      -2.05000186      0.116336130    
  -1.59998727      -2.05000186      0.120450594    
  -1.54998732      -2.05000186      0.124759004    
  -1.49998736      -2.05000186      0.129269436    
  -1.44998741      -2.05000186      0.133989081    
  -1.39998746      -2.05000186      0.138926044    
  -1.34998751      -2.05000186      0.144088015    
  -1.29998755      -2.05000186      0.149482921    
  -1.24998760      -2.05000186      0.155118704    
  -1.19998765      -2.05000186      0.161002755    
  -1.14998770      -2.05000186      0.167143047    
  -1.09998775      -2.05000186      0.173546836    
  -1.04998779      -2.05000186      0.180222005    
 -0.999987781      -2.05000186      0.187175423    
 -0.949987769      -2.05000186      0.194414049    
 -0.899987757      -2.05000186      0.201944962    
 -0.849987745      -2.05000186      0.209774211    
 -0.799987733      -2.05000186      0.217908204    
 -0.749987721      -2.05000186      0.226352423    
 -0.699987710      -2.05000186      0.235112026    
 -0.649987698      -2.05000186      0.244191587    
 -0.599987686      -2.05000186      0.253595144    
 -0.549987674      -2.05000186      0.263325691    
 -0.499987662      -2.05000186      0.273386121    
 -0.449987650      -2.05000186      0.283777654    
 -0.399987638      -2.05000186      0.294501126    
 -0.349987626      -2.05000186      0.305555999    
 -0.299987614      -2.05000186      0.316940725    
 -0.249987617      -2.05000186      0.328652471    
 -0.199987620      -2.05000186      0.340687096    
 -0.149987623      -2.05000186      0.353038907    
  -9.99876261E-02  -2.05000186      0.365700930    
  -4.99876253E-02  -2.05000186      0.378664196    
   1.23754144E-05  -2.05000186      0.391918570    
   5.00123762E-02  -2.05000186      0.405451745    
  0.100012377      -2.05000186      0.419249773    
  0.150012374      -2.05000186      0.433296859    
  0.200012371      -2.05000186      0.447575480    
  0.250012368      -2.05000186      0.462065995    
  0.300012380      -2.05000186      0.476747274    
  0.350012392      -2.05000186      0.491596103    
  0.400012404      -2.05000186      0.506587803    
  0.450012416      -2.05000186      0.521696210    
  0.500012398      -2.05000186      0.536893368    
  0.550012410      -2.05000186      0.552150190    
  0.600012422      -2.05000186      0.567436755    
  0.650012434      -2.05000186      0.582722008    
  0.700012445      -2.05000186      0.597974360    
  0.750012457      -2.05000186      0.613161862    
  0.800012469      -2.05000186      0.628252506    
  0.850012481      -2.05000186      0.643214464    
  0.900012493      -2.05000186      0.658016562    
  0.950012505      -2.05000186      0.672628164    
   1.00001252      -2.05000186      0.687019825    
   1.05001247      -2.05000186      0.701163650    
   1.10001242      -2.05000186      0.715032935    
   1.15001237      -2.05000186      0.728603303    
   1.20001233      -2.05000186      0.741851985    
   1.25001228      -2.05000186      0.754758477    
   1.30001223      -2.05000186      0.767304957    
   1.35001218      -2.05000186      0.779475510    
   1.40001214      -2.05000186      0.791256845    
   1.45001209      -2.05000186      0.802638173    
   1.50001204      -2.05000186      0.813611269    
   1.55001199      -2.05000186      0.824170411    
   1.60001194      -2.05000186      0.834311962    
   1.65001190      -2.05000186      0.844034314    
   1.70001185      -2.05000186      0.853338420    
   1.75001180      -2.05000186      0.862226784    
   1.80001175      -2.05000186      0.870704353    
   1.85001171      -2.05000186      0.878776789    
   1.90001166      -2.05000186      0.886451721    
   1.95001161      -2.05000186      0.893737912    

  -8.00000000      -2.00000191       4.61526029E-02
  -7.94999981      -2.00000191       4.63407300E-02
  -7.89999962      -2.00000191       4.53827083E-02
  -7.84999943      -2.00000191       4.56383936E-02
  -7.79999924      -2.00000191       4.47721258E-02
  -7.74999905      -2.00000191       4.42698635E-02
  -7.69999886      -2.00000191       4.30760086E-02
  -7.64999866      -2.00000191       4.26331535E-02
  -7.59999847      -2.00000191       4.25407849E-02
  -7.54999828      -2.00000191       4.22671288E-02
  -7.49999809      -2.00000191       4.27472964E-02
  -7.44999790      -2.00000191       4.18106876E-02
  -7.39999771      -2.00000191       4.13829423E-02
  -7.34999752      -2.00000191       4.11981195E-02
  -7.29999733      -2.00000191       4.09129784E-02
  -7.24999714      -2.00000191       4.06344160E-02
  -7.19999695      -2.00000191       4.02856618E-02
  -7.14999676      -2.00000191       3.99613045E-02
  -7.09999657      -2.00000191       3.96507271E-02
  -7.04999638      -2.00000191       3.92575227E-02
  -6.99999619      -2.00000191       3.87039296E-02
  -6.94999599      -2.00000191       3.81125286E-02
  -6.89999580      -2.00000191       3.77969965E-02
  -6.84999561      -2.00000191       3.73857692E-02
  -6.79999542      -2.00000191       3.70753072E-02
  -6.74999523      -2.00000191       3.67862545E-02
  -6.69999504      -2.00000191       3.63598019E-02
  -6.64999485      -2.00000191       3.60063873E-02
  -6.59999466      -2.00000191       3.57205868E-02
  -6.54999447      -2.00000191       3.53449881E-02
  -6.49999428      -2.00000191       3.50582451E-02
  -6.44999409      -2.00000191       3.47907878E-02
  -6.39999390      -2.00000191       3.44828814E-02
  -6.34999371      -2.00000191       3.41978893E-02
  -6.29999352      -2.00000191       3.40150259E-02
  -6.24999332      -2.00000191       3.36395167E-02
  -6.19999313      -2.00000191       3.33886445E-02
  -6.14999294      -2.00000191       3.31471153E-02
  -6.09999275      -2.00000191       3.30068357E-02
  -6.04999256      -2.00000191       3.28727290E-02
  -5.99999237      -2.00000191       3.27022821E-02
  -5.94999218      -2.00000191       3.25116925E-02
  -5.89999199      -2.00000191       3.22407931E-02
  -5.84999180      -2.00000191       3.21637318E-02
  -5.79999161      -2.00000191       3.20427306E-02
  -5.74999142      -2.00000191       3.19189727E-02
  -5.69999123      -2.00000191       3.18955146E-02
  -5.64999104      -2.00000191       3.18334214E-02
  -5.59999084      -2.00000191       3.17080356E-02
  -5.54999065      -2.00000191       3.16487178E-02
  -5.49999046      -2.00000191       3.15981731E-02
  -5.44999027      -2.00000191       3.15839313E-02
  -5.39999008      -2.00000191       3.15929241E-02
  -5.34998989      -2.00000191       3.15879323E-02
  -5.29998970      -2.00000191       3.16088311E-02
  -5.24998951      -2.00000191       3.16259041E-02
  -5.19998932      -2.00000191       3.16583626E-02
  -5.14998913      -2.00000191       3.17213722E-02
  -5.09998894      -2.00000191       3.17866020E-02
  -5.04998875      -2.00000191       3.18543725E-02
  -4.99998856      -2.00000191       3.19072679E-02
  -4.94998837      -2.00000191       3.20205763E-02
  -4.89998817      -2.00000191       3.21138948E-02
  -4.84998798      -2.00000191       3.22707184E-02
  -4.79998779      -2.00000191       3.24109718E-02
  -4.74998760      -2.00000191       3.25662531E-02
  -4.69998741      -2.00000191       3.27329636E-02
  -4.64998722      -2.00000191       3.29017714E-02
  -4.59998703      -2.00000191       3.31045836E-02
  -4.54998684      -2.00000191       3.33176367E-02
  -4.49998665      -2.00000191       3.35489810E-02
  -4.44998646      -2.00000191       3.38080116E-02
  -4.39998627      -2.00000191       3.40698361E-02
  -4.34998608      -2.00000191       3.43527906E-02
  -4.29998589      -2.00000191       3.46521363E-02
  -4.24998569      -2.00000191       3.49749699E-02
  -4.19998550      -2.00000191       3.53146680E-02
  -4.14998531      -2.00000191       3.56792249E-02
  -4.09998512      -2.00000191       3.60641032E-02
  -4.04998493      -2.00000191       3.64734381E-02
  -3.99998498      -2.00000191       3.69046368E-02
  -3.94998503      -2.00000191       3.73638496E-02
  -3.89998507      -2.00000191       3.78421582E-02
  -3.84998512      -2.00000191       3.83515060E-02
  -3.79998517      -2.00000191       3.88870165E-02
  -3.74998522      -2.00000191       3.94489095E-02
  -3.69998527      -2.00000191       4.00398523E-02
  -3.64998531      -2.00000191       4.06607613E-02
  -3.59998536      -2.00000191       4.13160734E-02
  -3.54998541      -2.00000191       4.19982336E-02
  -3.49998546      -2.00000191       4.27144542E-02
  -3.44998550      -2.00000191       4.34623882E-02
  -3.39998555      -2.00000191       4.42454033E-02
  -3.34998560      -2.00000191       4.50661741E-02
  -3.29998565      -2.00000191       4.59224768E-02
  -3.24998569      -2.00000191       4.68220823E-02
  -3.19998574      -2.00000191       4.77530733E-02
  -3.14998579      -2.00000191       4.87326272E-02
  -3.09998584      -2.00000191       4.97527607E-02
  -3.04998589      -2.00000191       5.08176610E-02
  -2.99998593      -2.00000191       5.19306771E-02
  -2.94998598      -2.00000191       5.30907288E-02
  -2.89998603      -2.00000191       5.43043688E-02
  -2.84998608      -2.00000191       5.55710346E-02
  -2.79998612      -2.00000191       5.68937473E-02
  -2.74998617      -2.00000191       5.82743771E-02
  -2.69998622      -2.00000191       5.97189963E-02
  -2.64998627      -2.00000191       6.12282827E-02
  -2.59998631      -2.00000191       6.28065765E-02
  -2.54998636      -2.00000191       6.44605234E-02
  -2.49998641      -2.00000191       6.61887303E-02
  -2.44998646      -2.00000191       6.79978132E-02
  -2.39998651      -2.00000191       6.98948279E-02
  -2.34998655      -2.00000191       7.18805045E-02
  -2.29998660      -2.00000191       7.39631355E-02
  -2.24998665      -2.00000191       7.61449039E-02
  -2.19998670      -2.00000191       7.84341544E-02
  -2.14998674      -2.00000191       8.08347985E-02
  -2.09998679      -2.00000191       8.33539069E-02
  -2.04998684      -2.00000191       8.59969035E-02
  -1.99998689      -2.00000191       8.87703896E-02
  -1.94998693      -2.00000191       9.16810781E-02
  -1.89998698      -2.00000191       9.47364420E-02
  -1.84998703      -2.00000191       9.79430676E-02
  -1.79998708      -2.00000191      0.101308003    
  -1.74998713      -2.00000191      0.104838848    
  -1.69998717      -2.00000191      0.108543277    
  -1.64998722      -2.00000191      0.112428814    
  -1.59998727      -2.00000191      0.116503477    
  -1.54998732      -2.00000191      0.120775014    
  -1.49998736      -2.00000191      0.125251964    
  -1.44998741      -2.00000191      0.129941851    
  -1.39998746      -2.00000191      0.134853244    
  -1.34998751      -2.00000191      0.139994308    
  -1.29998755      -2.00000191      0.145373270    
  -1.24998760      -2.00000191      0.150998548    
  -1.19998765      -2.00000191      0.156878069    
  -1.14998770      -2.00000191      0.163020253    
  -1.09998775      -2.00000191      0.169432998    
  -1.04998779      -2.00000191      0.176124498    
 -0.999987781      -2.00000191      0.183102325    
 -0.949987769      -2.00000191      0.190374002    
 -0.899987757      -2.00000191      0.197947130    
 -0.849987745      -2.00000191      0.205828384    
 -0.799987733      -2.00000191      0.214024797    
 -0.749987721      -2.00000191      0.222542509    
 -0.699987710      -2.00000191      0.231387272    
 -0.649987698      -2.00000191      0.240564302    
 -0.599987686      -2.00000191      0.250078231    
 -0.549987674      -2.00000191      0.259932846    
 -0.499987662      -2.00000191      0.270131439    
 -0.449987650      -2.00000191      0.280676007    
 -0.399987638      -2.00000191      0.291567683    
 -0.349987626      -2.00000191      0.302806646    
 -0.299987614      -2.00000191      0.314391851    
 -0.249987617      -2.00000191      0.326320648    
 -0.199987620      -2.00000191      0.338589430    
 -0.149987623      -2.00000191      0.351192683    
  -9.99876261E-02  -2.00000191      0.364123553    
  -4.99876253E-02  -2.00000191      0.377372950    
   1.23754144E-05  -2.00000191      0.390930831    
   5.00123762E-02  -2.00000191      0.404784381    
  0.100012377      -2.00000191      0.418919414    
  0.150012374      -2.00000191      0.433319330    
  0.200012371      -2.00000191      0.447965920    
  0.250012368      -2.00000191      0.462838680    
  0.300012380      -2.00000191      0.477914929    
  0.350012392      -2.00000191      0.493170410    
  0.400012404      -2.00000191      0.508578718    
  0.450012416      -2.00000191      0.524111748    
  0.500012398      -2.00000191      0.539739847    
  0.550012410      -2.00000191      0.555431604    
  0.600012422      -2.00000191      0.571155012    
  0.650012434      -2.00000191      0.586876392    
  0.700012445      -2.00000191      0.602561772    
  0.750012457      -2.00000191      0.618176639    
  0.800012469      -2.00000191      0.633686602    
  0.850012481      -2.00000191      0.649056852    
  0.900012493      -2.00000191      0.664253950    
  0.950012505      -2.00000191      0.679245055    
   1.00001252      -2.00000191      0.693998158    
   1.05001247      -2.00000191      0.708483279    
   1.10001242      -2.00000191      0.722672105    
   1.15001237      -2.00000191      0.736538291    
   1.20001233      -2.00000191      0.750057638    
   1.25001228      -2.00000191      0.763208807    
   1.30001223      -2.00000191      0.775972843    
   1.35001218      -2.00000191      0.788333237    
   1.40001214      -2.00000191      0.800276637    
   1.45001209      -2.00000191      0.811792433    
   1.50001204      -2.00000191      0.822872102    
   1.55001199      -2.00000191      0.833510578    
   1.60001194      -2.00000191      0.843704879    
   1.65001190      -2.00000191      0.853454828    
   1.70001185      -2.00000191      0.862761915    
   1.75001180      -2.00000191      0.871630311    
   1.80001175      -2.00000191      0.880065739    
   1.85001171      -2.00000191      0.888075829    
   1.90001166      -2.00000191      0.895669699    
   1.95001161      -2.00000191      0.902857363    

  -8.00000000      -1.95000196       4.07618470E-02
  -7.94999981      -1.95000196       4.14429270E-02
  -7.89999962      -1.95000196       4.05817330E-02
  -7.84999943      -1.95000196       4.11516018E-02
  -7.79999924      -1.95000196       4.02802378E-02
  -7.74999905      -1.95000196       4.00829278E-02
  -7.69999886      -1.95000196       3.89778428E-02
  -7.64999866      -1.95000196       3.87518294E-02
  -7.59999847      -1.95000196       3.87295373E-02
  -7.54999828      -1.95000196       3.86399552E-02
  -7.49999809      -1.95000196       3.92363816E-02
  -7.44999790      -1.95000196       3.83010469E-02
  -7.39999771      -1.95000196       3.80052663E-02
  -7.34999752      -1.95000196       3.79271358E-02
  -7.29999733      -1.95000196       3.77330929E-02
  -7.24999714      -1.95000196       3.75426151E-02
  -7.19999695      -1.95000196       3.72443348E-02
  -7.14999676      -1.95000196       3.69664878E-02
  -7.09999657      -1.95000196       3.66893746E-02
  -7.04999638      -1.95000196       3.63947637E-02
  -6.99999619      -1.95000196       3.58804688E-02
  -6.94999599      -1.95000196       3.53611708E-02
  -6.89999580      -1.95000196       3.51092778E-02
  -6.84999561      -1.95000196       3.47492695E-02
  -6.79999542      -1.95000196       3.44676711E-02
  -6.74999523      -1.95000196       3.42197642E-02
  -6.69999504      -1.95000196       3.38531025E-02
  -6.64999485      -1.95000196       3.35807949E-02
  -6.59999466      -1.95000196       3.32790017E-02
  -6.54999447      -1.95000196       3.29269953E-02
  -6.49999428      -1.95000196       3.27158123E-02
  -6.44999409      -1.95000196       3.24519314E-02
  -6.39999390      -1.95000196       3.21917832E-02
  -6.34999371      -1.95000196       3.19300108E-02
  -6.29999352      -1.95000196       3.17962505E-02
  -6.24999332      -1.95000196       3.14426944E-02
  -6.19999313      -1.95000196       3.12263481E-02
  -6.14999294      -1.95000196       3.09695825E-02
  -6.09999275      -1.95000196       3.08794659E-02
  -6.04999256      -1.95000196       3.07684503E-02
  -5.99999237      -1.95000196       3.06162257E-02
  -5.94999218      -1.95000196       3.04408316E-02
  -5.89999199      -1.95000196       3.01930737E-02
  -5.84999180      -1.95000196       3.01219337E-02
  -5.79999161      -1.95000196       3.00295893E-02
  -5.74999142      -1.95000196       2.99243946E-02
  -5.69999123      -1.95000196       2.99281161E-02
  -5.64999104      -1.95000196       2.98613403E-02
  -5.59999084      -1.95000196       2.97569986E-02
  -5.54999065      -1.95000196       2.97106113E-02
  -5.49999046      -1.95000196       2.96719987E-02
  -5.44999027      -1.95000196       2.96613891E-02
  -5.39999008      -1.95000196       2.96828318E-02
  -5.34998989      -1.95000196       2.96810251E-02
  -5.29998970      -1.95000196       2.97117308E-02
  -5.24998951      -1.95000196       2.97371577E-02
  -5.19998932      -1.95000196       2.97739282E-02
  -5.14998913      -1.95000196       2.98416093E-02
  -5.09998894      -1.95000196       2.99074817E-02
  -5.04998875      -1.95000196       2.99805999E-02
  -4.99998856      -1.95000196       3.00320294E-02
  -4.94998837      -1.95000196       3.01440321E-02
  -4.89998817      -1.95000196       3.02369539E-02
  -4.84998798      -1.95000196       3.03905569E-02
  -4.79998779      -1.95000196       3.05325221E-02
  -4.74998760      -1.95000196       3.06839328E-02
  -4.69998741      -1.95000196       3.08435224E-02
  -4.64998722      -1.95000196       3.10093034E-02
  -4.59998703      -1.95000196       3.12060341E-02
  -4.54998684      -1.95000196       3.14127319E-02
  -4.49998665      -1.95000196       3.16352658E-02
  -4.44998646      -1.95000196       3.18826772E-02
  -4.39998627      -1.95000196       3.21354680E-02
  -4.34998608      -1.95000196       3.24084312E-02
  -4.29998589      -1.95000196       3.26969400E-02
  -4.24998569      -1.95000196       3.30069885E-02
  -4.19998550      -1.95000196       3.33342999E-02
  -4.14998531      -1.95000196       3.36861871E-02
  -4.09998512      -1.95000196       3.40558589E-02
  -4.04998493      -1.95000196       3.44508849E-02
  -3.99998498      -1.95000196       3.48648578E-02
  -3.94998503      -1.95000196       3.53083834E-02
  -3.89998507      -1.95000196       3.57696377E-02
  -3.84998512      -1.95000196       3.62623259E-02
  -3.79998517      -1.95000196       3.67798582E-02
  -3.74998522      -1.95000196       3.73219252E-02
  -3.69998527      -1.95000196       3.78925540E-02
  -3.64998531      -1.95000196       3.84941399E-02
  -3.59998536      -1.95000196       3.91273052E-02
  -3.54998541      -1.95000196       3.97859886E-02
  -3.49998546      -1.95000196       4.04795893E-02
  -3.44998550      -1.95000196       4.12039347E-02
  -3.39998555      -1.95000196       4.19611149E-02
  -3.34998560      -1.95000196       4.27557714E-02
  -3.29998565      -1.95000196       4.35849205E-02
  -3.24998569      -1.95000196       4.44555134E-02
  -3.19998574      -1.95000196       4.53570671E-02
  -3.14998579      -1.95000196       4.63060662E-02
  -3.09998584      -1.95000196       4.72939722E-02
  -3.04998589      -1.95000196       4.83252741E-02
  -2.99998593      -1.95000196       4.94032316E-02
  -2.94998598      -1.95000196       5.05267307E-02
  -2.89998603      -1.95000196       5.17029166E-02
  -2.84998608      -1.95000196       5.29304333E-02
  -2.79998612      -1.95000196       5.42127788E-02
  -2.74998617      -1.95000196       5.55512048E-02
  -2.69998622      -1.95000196       5.69528975E-02
  -2.64998627      -1.95000196       5.84175885E-02
  -2.59998631      -1.95000196       5.99499494E-02
  -2.54998636      -1.95000196       6.15561567E-02
  -2.49998641      -1.95000196       6.32359162E-02
  -2.44998646      -1.95000196       6.49953336E-02
  -2.39998651      -1.95000196       6.68415278E-02
  -2.34998655      -1.95000196       6.87757954E-02
  -2.29998660      -1.95000196       7.08061159E-02
  -2.24998665      -1.95000196       7.29347169E-02
  -2.19998670      -1.95000196       7.51704648E-02
  -2.14998674      -1.95000196       7.75174275E-02
  -2.09998679      -1.95000196       7.99824148E-02
  -2.04998684      -1.95000196       8.25715810E-02
  -1.99998689      -1.95000196       8.52915198E-02
  -1.94998693      -1.95000196       8.81492049E-02
  -1.89998698      -1.95000196       9.11524221E-02
  -1.84998703      -1.95000196       9.43078995E-02
  -1.79998708      -1.95000196       9.76230875E-02
  -1.74998713      -1.95000196      0.101105750    
  -1.69998717      -1.95000196      0.104763992    
  -1.64998722      -1.95000196      0.108605802    
  -1.59998727      -1.95000196      0.112639256    
  -1.54998732      -1.95000196      0.116872638    
  -1.49998736      -1.95000196      0.121314883    
  -1.44998741      -1.95000196      0.125973836    
  -1.39998746      -1.95000196      0.130858541    
  -1.34998751      -1.95000196      0.135977492    
  -1.29998755      -1.95000196      0.141339421    
  -1.24998760      -1.95000196      0.146953240    
  -1.19998765      -1.95000196      0.152827382    
  -1.14998770      -1.95000196      0.158970788    
  -1.09998775      -1.95000196      0.165391803    
  -1.04998779      -1.95000196      0.172099218    
 -0.999987781      -1.95000196      0.179101288    
 -0.949987769      -1.95000196      0.186406016    
 -0.899987757      -1.95000196      0.194021687    
 -0.849987745      -1.95000196      0.201955527    
 -0.799987733      -1.95000196      0.210215390    
 -0.749987721      -1.95000196      0.218807936    
 -0.699987710      -1.95000196      0.227739692    
 -0.649987698      -1.95000196      0.237016559    
 -0.599987686      -1.95000196      0.246643841    
 -0.549987674      -1.95000196      0.256625950    
 -0.499987662      -1.95000196      0.266966939    
 -0.449987650      -1.95000196      0.277669430    
 -0.399987638      -1.95000196      0.288735241    
 -0.349987626      -1.95000196      0.300165057    
 -0.299987614      -1.95000196      0.311958492    
 -0.249987617      -1.95000196      0.324113309    
 -0.199987620      -1.95000196      0.336626172    
 -0.149987623      -1.95000196      0.349491984    
  -9.99876261E-02  -1.95000196      0.362704039    
  -4.99876253E-02  -1.95000196      0.376253456    
   1.23754144E-05  -1.95000196      0.390129834    
   5.00123762E-02  -1.95000196      0.404320270    
  0.100012377      -1.95000196      0.418810099    
  0.150012374      -1.95000196      0.433582246    
  0.200012371      -1.95000196      0.448617488    
  0.250012368      -1.95000196      0.463894099    
  0.300012380      -1.95000196      0.479388684    
  0.350012392      -1.95000196      0.495074987    
  0.400012404      -1.95000196      0.510924995    
  0.450012416      -1.95000196      0.526908815    
  0.500012398      -1.95000196      0.542994440    
  0.550012410      -1.95000196      0.559148371    
  0.600012422      -1.95000196      0.575335681    
  0.650012434      -1.95000196      0.591520309    
  0.700012445      -1.95000196      0.607665658    
  0.750012457      -1.95000196      0.623734117    
  0.800012469      -1.95000196      0.639688253    
  0.850012481      -1.95000196      0.655490935    
  0.900012493      -1.95000196      0.671105683    
  0.950012505      -1.95000196      0.686496615    
   1.00001252      -1.95000196      0.701629758    
   1.05001247      -1.95000196      0.716472745    
   1.10001242      -1.95000196      0.730994880    
   1.15001237      -1.95000196      0.745168030    
   1.20001233      -1.95000196      0.758966923    
   1.25001228      -1.95000196      0.772368431    
   1.30001223      -1.95000196      0.785353005    
   1.35001218      -1.95000196      0.797903717    
   1.40001214      -1.95000196      0.810006678    
   1.45001209      -1.95000196      0.821651280    
   1.50001204      -1.95000196      0.832829893    
   1.55001199      -1.95000196      0.843537748    
   1.60001194      -1.95000196      0.853772819    
   1.65001190      -1.95000196      0.863535881    
   1.70001185      -1.95000196      0.872830153    
   1.75001180      -1.95000196      0.881660998    
   1.80001175      -1.95000196      0.890035748    
   1.85001171      -1.95000196      0.897963643    
   1.90001166      -1.95000196      0.905455410    
   1.95001161      -1.95000196      0.912523508    

  -8.00000000      -1.90000200       3.57819945E-02
  -7.94999981      -1.90000200       3.69006060E-02
  -7.89999962      -1.90000200       3.60168591E-02
  -7.84999943      -1.90000200       3.67804207E-02
  -7.79999924      -1.90000200       3.60804982E-02
  -7.74999905      -1.90000200       3.60934883E-02
  -7.69999886      -1.90000200       3.51609290E-02
  -7.64999866      -1.90000200       3.48686352E-02
  -7.59999847      -1.90000200       3.50803286E-02
  -7.54999828      -1.90000200       3.51491198E-02
  -7.49999809      -1.90000200       3.57197411E-02
  -7.44999790      -1.90000200       3.49230394E-02
  -7.39999771      -1.90000200       3.47330570E-02
  -7.34999752      -1.90000200       3.47129852E-02
  -7.29999733      -1.90000200       3.45821455E-02
  -7.24999714      -1.90000200       3.44700478E-02
  -7.19999695      -1.90000200       3.42919268E-02
  -7.14999676      -1.90000200       3.40746902E-02
  -7.09999657      -1.90000200       3.38183083E-02
  -7.04999638      -1.90000200       3.35518271E-02
