   2.99999809      -6.80000591       1.00722301    
   3.19999814      -6.80000591       1.00603426    
   3.39999819      -6.80000591       1.00503063    
   3.59999824      -6.80000591       1.00418591    
   3.79999828      -6.80000591       1.00347674    
   3.99999833      -6.80000591       1.00288224    
   4.19999838      -6.80000591       1.00238526    
   4.39999819      -6.80000591       1.00197101    
   4.59999800      -6.80000591       1.00162601    
   4.79999781      -6.80000591       1.00133944    
   4.99999762      -6.80000591       1.00110233    
   5.19999743      -6.80000591       1.00090551    
   5.39999723      -6.80000591       1.00074339    
   5.59999704      -6.80000591       1.00060928    
   5.79999685      -6.80000591       1.00049889    
   5.99999666      -6.80000591       1.00040841    
   6.19999647      -6.80000591       1.00033343    
   6.39999628      -6.80000591       1.00027251    
   6.59999609      -6.80000591       1.00022233    
   6.79999590      -6.80000591       1.00018120    
   6.99999571      -6.80000591       1.00014770    

  -7.00000000      -6.60000610       4.92369080    
  -6.80000019      -6.60000610       4.47528076    
  -6.60000038      -6.60000610       4.08319521    
  -6.40000057      -6.60000610       3.72640181    
  -6.20000076      -6.60000610       3.42701983    
  -6.00000095      -6.60000610       3.16930962    
  -5.80000114      -6.60000610       2.93709230    
  -5.60000134      -6.60000610       2.72574234    
  -5.40000153      -6.60000610       2.54124284    
  -5.20000172      -6.60000610       2.37645435    
  -5.00000191      -6.60000610       2.22787642    
  -4.80000210      -6.60000610       2.09555078    
  -4.60000229      -6.60000610       1.97718143    
  -4.40000248      -6.60000610       1.87044179    
  -4.20000267      -6.60000610       1.77509892    
  -4.00000286      -6.60000610       1.68925536    
  -3.80000281      -6.60000610       1.61217618    
  -3.60000277      -6.60000610       1.54266405    
  -3.40000272      -6.60000610       1.48032677    
  -3.20000267      -6.60000610       1.42421675    
  -3.00000262      -6.60000610       1.37384284    
  -2.80000257      -6.60000610       1.32857096    
  -2.60000253      -6.60000610       1.28796995    
  -2.40000248      -6.60000610       1.25157249    
  -2.20000243      -6.60000610       1.21900475    
  -2.00000238      -6.60000610       1.18990326    
  -1.80000234      -6.60000610       1.16395068    
  -1.60000229      -6.60000610       1.14086187    
  -1.40000224      -6.60000610       1.12037313    
  -1.20000219      -6.60000610       1.10224545    
  -1.00000215      -6.60000610       1.08625805    
 -0.800002158      -6.60000610       1.07221305    
 -0.600002170      -6.60000610       1.05992377    
 -0.400002182      -6.60000610       1.04922032    
 -0.200002179      -6.60000610       1.03994501    
  -2.17556953E-06  -6.60000610       1.03195286    
  0.199997827      -6.60000610       1.02510870    
  0.399997830      -6.60000610       1.01928830    
  0.599997818      -6.60000610       1.01437664    
  0.799997807      -6.60000610       1.01026785    
  0.999997795      -6.60000610       1.00686502    
   1.19999778      -6.60000610       1.00407875    
   1.39999783      -6.60000610       1.00182724    
   1.59999788      -6.60000610       1.00003707    
   1.79999793      -6.60000610      0.998641253    
   1.99999797      -6.60000610      0.997580051    
   2.19999790      -6.60000610      0.996799886    
   2.39999795      -6.60000610      0.996253431    
   2.59999800      -6.60000610      0.995898664    
   2.79999804      -6.60000610      0.995699883    
   2.99999809      -6.60000610      0.995625913    
   3.19999814      -6.60000610      0.995648742    
   3.39999819      -6.60000610      0.995746791    
   3.59999824      -6.60000610      0.995900154    
   3.79999828      -6.60000610      0.996093810    
   3.99999833      -6.60000610      0.996313691    
   4.19999838      -6.60000610      0.996549785    
   4.39999819      -6.60000610      0.996794045    
   4.59999800      -6.60000610      0.997039139    
   4.79999781      -6.60000610      0.997280419    
   4.99999762      -6.60000610      0.997514546    
   5.19999743      -6.60000610      0.997737825    
   5.39999723      -6.60000610      0.997949183    
   5.59999704      -6.60000610      0.998147011    
   5.79999685      -6.60000610      0.998331487    
   5.99999666      -6.60000610      0.998501241    
   6.19999647      -6.60000610      0.998657703    
   6.39999628      -6.60000610      0.998800397    
   6.59999609      -6.60000610      0.998930395    
   6.79999590      -6.60000610      0.999047816    
   6.99999571      -6.60000610      0.999154210    

  -7.00000000      -6.40000629       4.11710882    
  -6.80000019      -6.40000629       3.75771308    
  -6.60000038      -6.40000629       3.44307613    
  -6.40000057      -6.40000629       3.15364313    
  -6.20000076      -6.40000629       2.90993094    
  -6.00000095      -6.40000629       2.70348740    
  -5.80000114      -6.40000629       2.51368093    
  -5.60000134      -6.40000629       2.34070349    
  -5.40000153      -6.40000629       2.18924928    
  -5.20000172      -6.40000629       2.05467939    
  -5.00000191      -6.40000629       1.93236351    
  -4.80000210      -6.40000629       1.82357061    
  -4.60000229      -6.40000629       1.72667146    
  -4.40000248      -6.40000629       1.63925004    
  -4.20000267      -6.40000629       1.56127930    
  -4.00000286      -6.40000629       1.49115932    
  -3.80000281      -6.40000629       1.42845774    
  -3.60000277      -6.40000629       1.37203038    
  -3.40000272      -6.40000629       1.32166851    
  -3.20000267      -6.40000629       1.27656507    
  -3.00000262      -6.40000629       1.23630702    
  -2.80000257      -6.40000629       1.20035803    
  -2.60000253      -6.40000629       1.16837931    
  -2.40000248      -6.40000629       1.13998306    
  -2.20000243      -6.40000629       1.11485195    
  -2.00000238      -6.40000629       1.09268677    
  -1.80000234      -6.40000629       1.07321715    
  -1.60000229      -6.40000629       1.05620122    
  -1.40000224      -6.40000629       1.04141569    
  -1.20000219      -6.40000629       1.02865303    
  -1.00000215      -6.40000629       1.01772225    
 -0.800002158      -6.40000629       1.00844765    
 -0.600002170      -6.40000629       1.00066507    
 -0.400002182      -6.40000629      0.994220853    
 -0.200002179      -6.40000629      0.988972723    
  -2.17556953E-06  -6.40000629      0.984787881    
  0.199997827      -6.40000629      0.981541157    
  0.399997830      -6.40000629      0.979117274    
  0.599997818      -6.40000629      0.977408826    
  0.799997807      -6.40000629      0.976316094    
  0.999997795      -6.40000629      0.975747645    
   1.19999778      -6.40000629      0.975619555    
   1.39999783      -6.40000629      0.975856185    
   1.59999788      -6.40000629      0.976388216    
   1.79999793      -6.40000629      0.977153957    
   1.99999797      -6.40000629      0.978099287    
   2.19999790      -6.40000629      0.979176760    
   2.39999795      -6.40000629      0.980344713    
   2.59999800      -6.40000629      0.981567502    
   2.79999804      -6.40000629      0.982816398    
   2.99999809      -6.40000629      0.984066308    
   3.19999814      -6.40000629      0.985297143    
   3.39999819      -6.40000629      0.986493468    
   3.59999824      -6.40000629      0.987643957    
   3.79999828      -6.40000629      0.988738775    
   3.99999833      -6.40000629      0.989772499    
   4.19999838      -6.40000629      0.990741134    
   4.39999819      -6.40000629      0.991643071    
   4.59999800      -6.40000629      0.992477417    
   4.79999781      -6.40000629      0.993245661    
   4.99999762      -6.40000629      0.993949831    
   5.19999743      -6.40000629      0.994592488    
   5.39999723      -6.40000629      0.995176315    
   5.59999704      -6.40000629      0.995705426    
   5.79999685      -6.40000629      0.996182621    
   5.99999666      -6.40000629      0.996612132    
   6.19999647      -6.40000629      0.996998191    
   6.39999628      -6.40000629      0.997343540    
   6.59999609      -6.40000629      0.997652113    
   6.79999590      -6.40000629      0.997927189    
   6.99999571      -6.40000629      0.998172283    

  -7.00000000      -6.20000648       3.43584752    
  -6.80000019      -6.20000648       3.14545703    
  -6.60000038      -6.20000648       2.89170647    
  -6.40000057      -6.20000648       2.65596676    
  -6.20000076      -6.20000648       2.46150947    
  -6.00000095      -6.20000648       2.29492617    
  -5.80000114      -6.20000648       2.14160776    
  -5.60000134      -6.20000648       2.00137949    
  -5.40000153      -6.20000648       1.87821388    
  -5.20000172      -6.20000648       1.76950240    
  -5.00000191      -6.20000648       1.66990447    
  -4.80000210      -6.20000648       1.58134913    
  -4.60000229      -6.20000648       1.50291741    
  -4.40000248      -6.20000648       1.43209004    
  -4.20000267      -6.20000648       1.36900234    
  -4.00000286      -6.20000648       1.31237590    
  -3.80000281      -6.20000648       1.26200628    
  -3.60000277      -6.20000648       1.21686542    
  -3.40000272      -6.20000648       1.17680275    
  -3.20000267      -6.20000648       1.14118636    
  -3.00000262      -6.20000648       1.10967934    
  -2.80000257      -6.20000648       1.08182275    
  -2.60000253      -6.20000648       1.05735588    
  -2.40000248      -6.20000648       1.03595281    
  -2.20000243      -6.20000648       1.01735282    
  -2.00000238      -6.20000648       1.00130570    
  -1.80000234      -6.20000648      0.987585723    
  -1.60000229      -6.20000648      0.975986481    
  -1.40000224      -6.20000648      0.966315806    
  -1.20000219      -6.20000648      0.958395183    
  -1.00000215      -6.20000648      0.952055752    
 -0.800002158      -6.20000648      0.947142005    
 -0.600002170      -6.20000648      0.943505168    
 -0.400002182      -6.20000648      0.941005826    
 -0.200002179      -6.20000648      0.939511478    
  -2.17556953E-06  -6.20000648      0.938897610    
  0.199997827      -6.20000648      0.939046621    
  0.399997830      -6.20000648      0.939848065    
  0.599997818      -6.20000648      0.941197991    
  0.799997807      -6.20000648      0.943000317    
  0.999997795      -6.20000648      0.945166290    
   1.19999778      -6.20000648      0.947614789    
   1.39999783      -6.20000648      0.950271845    
   1.59999788      -6.20000648      0.953071713    
   1.79999793      -6.20000648      0.955955267    
   1.99999797      -6.20000648      0.958872259    
   2.19999790      -6.20000648      0.961778641    
   2.39999795      -6.20000648      0.964637995    
   2.59999800      -6.20000648      0.967420042    
   2.79999804      -6.20000648      0.970100701    
   2.99999809      -6.20000648      0.972661734    
   3.19999814      -6.20000648      0.975089431    
   3.39999819      -6.20000648      0.977374911    
   3.59999824      -6.20000648      0.979512453    
   3.79999828      -6.20000648      0.981500447    
   3.99999833      -6.20000648      0.983340025    
   4.19999838      -6.20000648      0.985033512    
   4.39999819      -6.20000648      0.986585975    
   4.59999800      -6.20000648      0.988003194    
   4.79999781      -6.20000648      0.989292145    
   4.99999762      -6.20000648      0.990460277    
   5.19999743      -6.20000648      0.991515636    
   5.39999723      -6.20000648      0.992466509    
   5.59999704      -6.20000648      0.993320704    
   5.79999685      -6.20000648      0.994086385    
   5.99999666      -6.20000648      0.994771183    
   6.19999647      -6.20000648      0.995381951    
   6.39999628      -6.20000648      0.995925367    
   6.59999609      -6.20000648      0.996409237    
   6.79999590      -6.20000648      0.996838272    
   6.99999571      -6.20000648      0.997218430    

  -7.00000000      -6.00000668       2.89436126    
  -6.80000019      -6.00000668       2.65360904    
  -6.60000038      -6.00000668       2.44584513    
  -6.40000057      -6.00000668       2.24954128    
  -6.20000076      -6.00000668       2.08916497    
  -6.00000095      -6.00000668       1.95286322    
  -5.80000114      -6.00000668       1.82607830    
  -5.60000134      -6.00000668       1.71152639    
  -5.40000153      -6.00000668       1.60967350    
  -5.20000172      -6.00000668       1.52131522    
  -5.00000191      -6.00000668       1.44002891    
  -4.80000210      -6.00000668       1.36796176    
  -4.60000229      -6.00000668       1.30467594    
  -4.40000248      -6.00000668       1.24765015    
  -4.20000267      -6.00000668       1.19692254    
  -4.00000286      -6.00000668       1.15165150    
  -3.80000281      -6.00000668       1.11169362    
  -3.60000277      -6.00000668       1.07612932    
  -3.40000272      -6.00000668       1.04485619    
  -3.20000267      -6.00000668       1.01736569    
  -3.00000262      -6.00000668      0.993366361    
  -2.80000257      -6.00000668      0.972492754    
  -2.60000253      -6.00000668      0.954521477    
  -2.40000248      -6.00000668      0.939197779    
  -2.20000243      -6.00000668      0.926299334    
  -2.00000238      -6.00000668      0.915621996    
  -1.80000234      -6.00000668      0.906974375    
  -1.60000229      -6.00000668      0.900180817    
  -1.40000224      -6.00000668      0.895077050    
  -1.20000219      -6.00000668      0.891507268    
  -1.00000215      -6.00000668      0.889321506    
 -0.800002158      -6.00000668      0.888380170    
 -0.600002170      -6.00000668      0.888546705    
 -0.400002182      -6.00000668      0.889691055    
 -0.200002179      -6.00000668      0.891688704    
  -2.17556953E-06  -6.00000668      0.894419491    
  0.199997827      -6.00000668      0.897769094    
  0.399997830      -6.00000668      0.901629269    
  0.599997818      -6.00000668      0.905896723    
  0.799997807      -6.00000668      0.910475671    
  0.999997795      -6.00000668      0.915277004    
   1.19999778      -6.00000668      0.920219243    
   1.39999783      -6.00000668      0.925228536    
   1.59999788      -6.00000668      0.930238962    
   1.79999793      -6.00000668      0.935193777    
   1.99999797      -6.00000668      0.940042913    
   2.19999790      -6.00000668      0.944745600    
   2.39999795      -6.00000668      0.949268281    
   2.59999800      -6.00000668      0.953584790    
   2.79999804      -6.00000668      0.957675755    
   2.99999809      -6.00000668      0.961528122    
   3.19999814      -6.00000668      0.965134501    
   3.39999819      -6.00000668      0.968491375    
   3.59999824      -6.00000668      0.971600950    
   3.79999828      -6.00000668      0.974467158    
   3.99999833      -6.00000668      0.977097988    
   4.19999838      -6.00000668      0.979502261    
   4.39999819      -6.00000668      0.981691837    
   4.59999800      -6.00000668      0.983678937    
   4.79999781      -6.00000668      0.985476077    
   4.99999762      -6.00000668      0.987096608    
   5.19999743      -6.00000668      0.988553762    
   5.39999723      -6.00000668      0.989861310    
   5.59999704      -6.00000668      0.991031170    
   5.79999685      -6.00000668      0.992075920    
   5.99999666      -6.00000668      0.993006945    
   6.19999647      -6.00000668      0.993834555    
   6.39999628      -6.00000668      0.994570434    
   6.59999609      -6.00000668      0.995221913    
   6.79999590      -6.00000668      0.995799243    
   6.99999571      -6.00000668      0.996309340    

  -7.00000000      -5.80000687       2.39831257    
  -6.80000019      -5.80000687       2.20570755    
  -6.60000038      -5.80000687       2.04168510    
  -6.40000057      -5.80000687       1.88566041    
  -6.20000076      -5.80000687       1.75752175    
  -6.00000095      -5.80000687       1.64788699    
  -5.80000114      -5.80000687       1.54574800    
  -5.60000134      -5.80000687       1.45450771    
  -5.40000153      -5.80000687       1.37211704    
  -5.20000172      -5.80000687       1.30188000    
  -5.00000191      -5.80000687       1.23661077    
  -4.80000210      -5.80000687       1.17863202    
  -4.60000229      -5.80000687       1.12842631    
  -4.40000248      -5.80000687       1.08320618    
  -4.20000267      -5.80000687       1.04306972    
  -4.00000286      -5.80000687       1.00744402    
  -3.80000281      -5.80000687      0.976306260    
  -3.60000277      -5.80000687      0.948892117    
  -3.40000272      -5.80000687      0.925073624    
  -3.20000267      -5.80000687      0.904487669    
  -3.00000262      -5.80000687      0.886886477    
  -2.80000257      -5.80000687      0.871979415    
  -2.60000253      -5.80000687      0.859582186    
  -2.40000248      -5.80000687      0.849493146    
  -2.20000243      -5.80000687      0.841526210    
  -2.00000238      -5.80000687      0.835519969    
  -1.80000234      -5.80000687      0.831311643    
  -1.60000229      -5.80000687      0.828750014    
  -1.40000224      -5.80000687      0.827696621    
  -1.20000219      -5.80000687      0.828013420    
  -1.00000215      -5.80000687      0.829566717    
 -0.800002158      -5.80000687      0.832228482    
 -0.600002170      -5.80000687      0.835872054    
 -0.400002182      -5.80000687      0.840373456    
 -0.200002179      -5.80000687      0.845612288    
  -2.17556953E-06  -5.80000687      0.851470351    
  0.199997827      -5.80000687      0.857833743    
  0.399997830      -5.80000687      0.864592671    
  0.599997818      -5.80000687      0.871641934    
  0.799997807      -5.80000687      0.878882647    
  0.999997795      -5.80000687      0.886223078    
   1.19999778      -5.80000687      0.893578291    
   1.39999783      -5.80000687      0.900871813    
   1.59999788      -5.80000687      0.908036113    
   1.79999793      -5.80000687      0.915012658    
   1.99999797      -5.80000687      0.921752393    
   2.19999790      -5.80000687      0.928214550    
   2.39999795      -5.80000687      0.934367478    
   2.59999800      -5.80000687      0.940188885    
   2.79999804      -5.80000687      0.945662677    
   2.99999809      -5.80000687      0.950780630    
   3.19999814      -5.80000687      0.955540895    
   3.39999819      -5.80000687      0.959946096    
   3.59999824      -5.80000687      0.964004099    
   3.79999828      -5.80000687      0.967726111    
   3.99999833      -5.80000687      0.971126556    
   4.19999838      -5.80000687      0.974221051    
   4.39999819      -5.80000687      0.977028251    
   4.59999800      -5.80000687      0.979565978    
   4.79999781      -5.80000687      0.981853247    
   4.99999762      -5.80000687      0.983909070    
   5.19999743      -5.80000687      0.985752165    
   5.39999723      -5.80000687      0.987401247    
   5.59999704      -5.80000687      0.988872766    
   5.79999685      -5.80000687      0.990183651    
   5.99999666      -5.80000687      0.991349161    
   6.19999647      -5.80000687      0.992383361    
   6.39999628      -5.80000687      0.993300200    
   6.59999609      -5.80000687      0.994111478    
   6.79999590      -5.80000687      0.994828522    
   6.99999571      -5.80000687      0.995460868    

  -7.00000000      -5.60000706       1.99323642    
  -6.80000019      -5.60000706       1.83728921    
  -6.60000038      -5.60000706       1.70667875    
  -6.40000057      -5.60000706       1.58264887    
  -6.20000076      -5.60000706       1.47960806    
  -6.00000095      -5.60000706       1.39015758    
  -5.80000114      -5.60000706       1.30718803    
  -5.60000134      -5.60000706       1.23441565    
  -5.40000153      -5.60000706       1.16766858    
  -5.20000172      -5.60000706       1.11144316    
  -5.00000191      -5.60000706       1.05930138    
  -4.80000210      -5.60000706       1.01299131    
  -4.60000229      -5.60000706      0.973256707    
  -4.40000248      -5.60000706      0.937714875    
  -4.20000267      -5.60000706      0.906305194    
  -4.00000286      -5.60000706      0.878686905    
  -3.80000281      -5.60000706      0.854877174    
  -3.60000277      -5.60000706      0.834263504    
  -3.40000272      -5.60000706      0.816668868    
  -3.20000267      -5.60000706      0.801890373    
  -3.00000262      -5.60000706      0.789670527    
  -2.80000257      -5.60000706      0.779807687    
  -2.60000253      -5.60000706      0.772141099    
  -2.40000248      -5.60000706      0.766519248    
  -2.20000243      -5.60000706      0.762786686    
  -2.00000238      -5.60000706      0.760812700    
  -1.80000234      -5.60000706      0.760459840    
  -1.60000229      -5.60000706      0.761602521    
  -1.40000224      -5.60000706      0.764120698    
  -1.20000219      -5.60000706      0.767892659    
  -1.00000215      -5.60000706      0.772798002    
 -0.800002158      -5.60000706      0.778717756    
 -0.600002170      -5.60000706      0.785531580    
 -0.400002182      -5.60000706      0.793120444    
 -0.200002179      -5.60000706      0.801364481    
  -2.17556953E-06  -5.60000706      0.810145557    
  0.199997827      -5.60000706      0.819346488    
  0.399997830      -5.60000706      0.828853309    
  0.599997818      -5.60000706      0.838556111    
  0.799997807      -5.60000706      0.848350406    
  0.999997795      -5.60000706      0.858137786    
   1.19999778      -5.60000706      0.867828131    
   1.39999783      -5.60000706      0.877340376    
   1.59999788      -5.60000706      0.886601865    
   1.79999793      -5.60000706      0.895551562    
   1.99999797      -5.60000706      0.904137492    
   2.19999790      -5.60000706      0.912319601    
   2.39999795      -5.60000706      0.920066953    
   2.59999800      -5.60000706      0.927358270    
   2.79999804      -5.60000706      0.934181690    
   2.99999809      -5.60000706      0.940533459    
   3.19999814      -5.60000706      0.946416259    
   3.39999819      -5.60000706      0.951839149    
   3.59999824      -5.60000706      0.956816018    
   3.79999828      -5.60000706      0.961364925    
   3.99999833      -5.60000706      0.965506673    
   4.19999838      -5.60000706      0.969264209    
   4.39999819      -5.60000706      0.972662210    
   4.59999800      -5.60000706      0.975725114    
   4.79999781      -5.60000706      0.978478789    
   4.99999762      -5.60000706      0.980948031    
   5.19999743      -5.60000706      0.983155727    
   5.39999723      -5.60000706      0.985126197    
   5.59999704      -5.60000706      0.986881495    
   5.79999685      -5.60000706      0.988441527    
   5.99999666      -5.60000706      0.989826083    
   6.19999647      -5.60000706      0.991052568    
   6.39999628      -5.60000706      0.992137671    
   6.59999609      -5.60000706      0.993096590    
   6.79999590      -5.60000706      0.993942738    
   6.99999571      -5.60000706      0.994688213    

  -7.00000000      -5.40000725       1.62029195    
  -6.80000019      -5.40000725       1.50154531    
  -6.60000038      -5.40000725       1.40346873    
  -6.40000057      -5.40000725       1.31285858    
  -6.20000076      -5.40000725       1.23402047    
  -6.00000095      -5.40000725       1.16268516    
  -5.80000114      -5.40000725       1.09761608    
  -5.60000134      -5.40000725       1.04156077    
  -5.40000153      -5.40000725      0.988575101    
  -5.20000172      -5.40000725      0.944604158    
  -5.00000191      -5.40000725      0.903644919    
  -4.80000210      -5.40000725      0.867259800    
  -4.60000229      -5.40000725      0.836384296    
  -4.40000248      -5.40000725      0.809000373    
  -4.20000267      -5.40000725      0.784836233    
  -4.00000286      -5.40000725      0.763902307    
  -3.80000281      -5.40000725      0.746177793    
  -3.60000277      -5.40000725      0.731233716    
  -3.40000272      -5.40000725      0.718827665    
  -3.20000267      -5.40000725      0.708869040    
  -3.00000262      -5.40000725      0.701151371    
  -2.80000257      -5.40000725      0.695514560    
  -2.60000253      -5.40000725      0.691828489    
  -2.40000248      -5.40000725      0.689979315    
  -2.20000243      -5.40000725      0.689841866    
  -2.00000238      -5.40000725      0.691314697    
  -1.80000234      -5.40000725      0.694282830    
  -1.60000229      -5.40000725      0.698640764    
  -1.40000224      -5.40000725      0.704285979    
  -1.20000219      -5.40000725      0.711111069    
  -1.00000215      -5.40000725      0.719006896    
 -0.800002158      -5.40000725      0.727861047    
 -0.600002170      -5.40000725      0.737558782    
 -0.400002182      -5.40000725      0.747981906    
 -0.200002179      -5.40000725      0.759010792    
  -2.17556953E-06  -5.40000725      0.770523071    
  0.199997827      -5.40000725      0.782397091    
  0.399997830      -5.40000725      0.794511855    
  0.599997818      -5.40000725      0.806749105    
  0.799997807      -5.40000725      0.818996191    
  0.999997795      -5.40000725      0.831145644    
   1.19999778      -5.40000725      0.843099177    
   1.39999783      -5.40000725      0.854767263    
   1.59999788      -5.40000725      0.866071582    
   1.79999793      -5.40000725      0.876945794    
   1.99999797      -5.40000725      0.887333870    
   2.19999790      -5.40000725      0.897194386    
   2.39999795      -5.40000725      0.906495869    
   2.59999800      -5.40000725      0.915218592    
   2.79999804      -5.40000725      0.923353732    
   2.99999809      -5.40000725      0.930900931    
   3.19999814      -5.40000725      0.937868834    
   3.39999819      -5.40000725      0.944271505    
   3.59999824      -5.40000725      0.950130761    
   3.79999828      -5.40000725      0.955469906    
   3.99999833      -5.40000725      0.960317254    
   4.19999838      -5.40000725      0.964703500    
   4.39999819      -5.40000725      0.968659341    
   4.59999800      -5.40000725      0.972216368    
   4.79999781      -5.40000725      0.975406826    
   4.99999762      -5.40000725      0.978260338    
   5.19999743      -5.40000725      0.980807245    
   5.39999723      -5.40000725      0.983075142    
   5.59999704      -5.40000725      0.985091388    
   5.79999685      -5.40000725      0.986879826    
   5.99999666      -5.40000725      0.988464475    
   6.19999647      -5.40000725      0.989866018    
   6.39999628      -5.40000725      0.991103947    
   6.59999609      -5.40000725      0.992196262    
   6.79999590      -5.40000725      0.993158579    
   6.99999571      -5.40000725      0.994005799    

  -7.00000000      -5.20000744       1.31009018    
  -6.80000019      -5.20000744       1.22525024    
  -6.60000038      -5.20000744       1.15388620    
  -6.40000057      -5.20000744       1.08981824    
  -6.20000076      -5.20000744       1.02951121    
  -6.00000095      -5.20000744      0.971795321    
  -5.80000114      -5.20000744      0.920324981    
  -5.60000134      -5.20000744      0.877342045    
  -5.40000153      -5.20000744      0.835142016    
  -5.20000172      -5.20000744      0.800633192    
  -5.00000191      -5.20000744      0.768800735    
  -4.80000210      -5.20000744      0.740321994    
  -4.60000229      -5.20000744      0.716566086    
  -4.40000248      -5.20000744      0.695712566    
  -4.20000267      -5.20000744      0.677471280    
  -4.00000286      -5.20000744      0.661988616    
  -3.80000281      -5.20000744      0.649213493    
  -3.60000277      -5.20000744      0.638913035    
  -3.40000272      -5.20000744      0.630761087    
  -3.20000267      -5.20000744      0.624775946    
  -3.00000262      -5.20000744      0.620759547    
  -2.80000257      -5.20000744      0.618620992    
  -2.60000253      -5.20000744      0.618239880    
  -2.40000248      -5.20000744      0.619540453    
  -2.20000243      -5.20000744      0.622421861    
  -2.00000238      -5.20000744      0.626809537    
  -1.80000234      -5.20000744      0.632610977    
  -1.60000229      -5.20000744      0.639736533    
  -1.40000224      -5.20000744      0.648100197    
  -1.20000219      -5.20000744      0.657607555    
  -1.00000215      -5.20000744      0.668158770    
 -0.800002158      -5.20000744      0.679648101    
 -0.600002170      -5.20000744      0.691963077    
 -0.400002182      -5.20000744      0.704987407    
 -0.200002179      -5.20000744      0.718596876    
  -2.17556953E-06  -5.20000744      0.732664704    
  0.199997827      -5.20000744      0.747061372    
  0.399997830      -5.20000744      0.761656225    
  0.599997818      -5.20000744      0.776320517    
  0.799997807      -5.20000744      0.790929198    
  0.999997795      -5.20000744      0.805364132    
   1.19999778      -5.20000744      0.819514871    
   1.39999783      -5.20000744      0.833282232    
   1.59999788      -5.20000744      0.846578598    
   1.79999793      -5.20000744      0.859330058    
   1.99999797      -5.20000744      0.871476829    
   2.19999790      -5.20000744      0.882972300    
   2.39999795      -5.20000744      0.893785298    
   2.59999800      -5.20000744      0.903896570    
   2.79999804      -5.20000744      0.913299322    
   2.99999809      -5.20000744      0.921998262    
   3.19999814      -5.20000744      0.930005968    
   3.39999819      -5.20000744      0.937344670    
   3.59999824      -5.20000744      0.944040716    
   3.79999828      -5.20000744      0.950126350    
   3.99999833      -5.20000744      0.955637455    
   4.19999838      -5.20000744      0.960610449    
   4.39999819      -5.20000744      0.965084851    
   4.59999800      -5.20000744      0.969098151    
   4.79999781      -5.20000744      0.972688615    
   4.99999762      -5.20000744      0.975893557    
   5.19999743      -5.20000744      0.978747487    
   5.39999723      -5.20000744      0.981284142    
   5.59999704      -5.20000744      0.983534276    
   5.79999685      -5.20000744      0.985527277    
   5.99999666      -5.20000744      0.987289548    
   6.19999647      -5.20000744      0.988845468    
   6.39999628      -5.20000744      0.990217805    
   6.59999609      -5.20000744      0.991426766    
   6.79999590      -5.20000744      0.992490649    
   6.99999571      -5.20000744      0.993425786    

  -7.00000000      -5.00000763       1.12449610    
  -6.80000019      -5.00000763       1.03967643    
  -6.60000038      -5.00000763      0.973712444    
  -6.40000057      -5.00000763      0.919667423    
  -6.20000076      -5.00000763      0.866229177    
  -6.00000095      -5.00000763      0.813844204    
  -5.80000114      -5.00000763      0.770860255    
  -5.60000134      -5.00000763      0.737015188    
  -5.40000153      -5.00000763      0.702613354    
  -5.20000172      -5.00000763      0.675394952    
  -5.00000191      -5.00000763      0.650893390    
  -4.80000210      -5.00000763      0.628972411    
  -4.60000229      -5.00000763      0.611077607    
  -4.40000248      -5.00000763      0.595633209    
  -4.20000267      -5.00000763      0.582324862    
  -4.00000286      -5.00000763      0.571410120    
  -3.80000281      -5.00000763      0.562730670    
  -3.60000277      -5.00000763      0.556259811    
  -3.40000272      -5.00000763      0.551614285    
  -3.20000267      -5.00000763      0.548881829    
  -3.00000262      -5.00000763      0.547897875    
  -2.80000257      -5.00000763      0.548631251    
  -2.60000253      -5.00000763      0.550965428    
  -2.40000248      -5.00000763      0.554864407    
  -2.20000243      -5.00000763      0.560252070    
  -2.00000238      -5.00000763      0.567076385    
  -1.80000234      -5.00000763      0.575266361    
  -1.60000229      -5.00000763      0.584750772    
  -1.40000224      -5.00000763      0.595457792    
  -1.20000219      -5.00000763      0.607305527    
  -1.00000215      -5.00000763      0.620203853    
 -0.800002158      -5.00000763      0.634051740    
 -0.600002170      -5.00000763      0.648739994    
 -0.400002182      -5.00000763      0.664149880    
 -0.200002179      -5.00000763      0.680154383    
  -2.17556953E-06  -5.00000763      0.696618557    
  0.199997827      -5.00000763      0.713402689    
  0.399997830      -5.00000763      0.730364203    
  0.599997818      -5.00000763      0.747360647    
  0.799997807      -5.00000763      0.764252365    
  0.999997795      -5.00000763      0.780906379    
   1.19999778      -5.00000763      0.797197521    
   1.39999783      -5.00000763      0.813013732    
   1.59999788      -5.00000763      0.828256130    
   1.79999793      -5.00000763      0.842841327    
   1.99999797      -5.00000763      0.856702268    
   2.19999790      -5.00000763      0.869789004    
   2.39999795      -5.00000763      0.882067382    
   2.59999800      -5.00000763      0.893519759    
   2.79999804      -5.00000763      0.904141307    
   2.99999809      -5.00000763      0.913940907    
   3.19999814      -5.00000763      0.922937095    
   3.39999819      -5.00000763      0.931158662    
   3.59999824      -5.00000763      0.938639700    
   3.79999828      -5.00000763      0.945420265    
   3.99999833      -5.00000763      0.951543629    
   4.19999838      -5.00000763      0.957054973    
   4.39999819      -5.00000763      0.962000370    
   4.59999800      -5.00000763      0.966425478    
   4.79999781      -5.00000763      0.970374763    
